time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
11396.001,7041,7044,122,1083,1457,8244,20697
11397.001,7049,7010,125,1564,5941,24275,37519
11398.000,7041,6526,124,1233,4293,27644,42522
11399.001,7046,7593,130,1556,9804,55633,81676
11400.001,7048,7045,123,510,1390,4804,22928
11401.000,7045,7047,131,687,1610,6924,17386
11402.000,7041,7047,111,729,1919,37601,57713
11403.001,7042,7044,122,392,1679,16535,42294
11404.001,7042,7034,110,440,1159,18678,31390
11405.000,7049,7059,116,336,925,22415,54093
11406.001,7039,7041,119,392,1139,11712,19614
11407.000,7048,7043,117,690,1476,20207,29802
11408.000,7046,7048,120,406,987,8333,26495
11409.001,7047,7049,123,605,1405,10897,26366
11410.000,7048,7048,125,649,1542,15571,24647
11411.000,7041,7042,110,481,1159,15092,23823
11412.001,7040,7039,123,570,1317,7987,31011
11413.000,7047,7048,114,747,1552,20186,42193
11414.000,7042,7041,122,564,1131,2160,3902
11415.001,7048,7049,127,659,1281,9232,22732
11416.000,7036,7036,135,608,1526,6553,14876
11417.000,7041,7040,124,721,1604,24775,48225
11418.001,7048,7045,126,658,1488,8460,11946
11419.000,7047,7040,122,755,1518,4234,24329
11420.000,7037,7040,114,748,1572,8247,18760
11421.001,7048,7056,115,473,1081,3293,15360
11422.000,7042,7021,121,609,1259,21993,55024
11423.000,7048,7055,124,654,1617,16907,39107
11424.001,7042,7045,128,703,1522,3090,8425
11425.000,7045,7029,127,932,1913,28579,42217
11426.000,7042,7056,130,1325,50045,210284,252882
11427.001,7034,7046,129,997,3978,24665,34260
11428.000,7045,7040,124,783,1786,12144,49814
11429.000,7041,7046,128,708,1437,14937,25809
11430.001,7042,7040,119,606,1498,14385,25603
11431.001,7042,7045,118,707,1591,32181,62842
11432.000,7049,7044,124,567,1122,1920,5167
11433.001,7046,7039,117,586,1719,24516,32994
11434.001,7041,7014,126,759,1418,2436,4136
11435.000,7047,7086,127,609,1380,6148,18518
11436.001,7043,7041,120,445,988,1848,6023
11437.001,7046,7048,127,609,1260,3043,9975
11438.000,7048,7048,124,626,1454,10184,17203
11439.001,7041,7041,133,758,1521,7830,19188
11440.001,7016,7018,121,747,1744,12030,40861
11441.000,7081,6877,132,1130,2855,75865,104257
11442.001,7048,7237,127,1450,13033,103360,137499
11443.001,7030,7036,126,1060,4627,45778,53650
11444.000,7042,7046,130,698,1754,7480,16642
11445.000,7042,7043,129,616,1327,11888,21454
11446.001,7049,7049,135,635,1497,38181,52224
11447.000,7042,6875,124,585,1276,27688,69957
11448.000,7049,7217,122,490,1067,6223,39571
11449.001,7040,7034,121,552,1384,17318,25269
11450.000,7047,7050,121,421,864,6739,14061
11451.000,7049,7052,117,484,1100,35394,50793
11452.001,7039,7037,115,384,839,3248,14626
11453.000,7045,7044,127,444,1270,14244,45643
11454.000,7041,7043,132,827,2331,23077,38963
11455.001,7042,7042,139,804,1594,5535,32944
11456.000,7041,7042,123,540,1119,1854,5315
11457.000,7048,7043,127,695,1470,18828,32480
11458.001,7040,7044,119,676,1551,20605,52054
11459.000,6987,6989,126,621,1580,46211,62843
11460.000,7096,7091,114,383,902,6887,11591
11461.001,7048,7051,110,446,929,5498,12027
11462.000,7036,6394,108,518,1597,23608,52492
11463.000,7042,7436,106,764,14585,74419,112385
11464.001,7049,7291,105,686,2398,30119,47147
11465.000,7041,7043,119,744,1979,22076,35947
11466.000,7041,6923,117,814,1618,7709,26258
11467.001,7049,7172,112,680,1412,3549,13387
11468.001,7043,7041,115,433,1072,2383,10474
11469.000,7045,7045,113,512,1470,20438,42430
11470.001,7042,6886,109,329,638,2131,9673
11471.000,7049,7199,116,461,1214,22054,39323
11472.000,7048,7056,108,643,2052,46394,74342
11473.001,7050,7049,117,508,1143,2042,5164
11474.001,7041,7041,106,425,1274,28003,54295
11475.000,7049,6997,107,370,747,1412,2546
11476.001,7040,7090,108,439,1152,41494,79146
11477.001,7047,7049,123,520,1185,20678,28451
11478.000,7042,6979,113,429,983,8041,19799
11479.001,6982,7047,119,618,1634,16645,24872
11480.001,7088,7087,115,509,1248,15819,33077
11481.000,7061,7057,118,507,1139,3509,7018
11482.001,7042,7045,121,638,1351,14741,48788
11483.001,7036,7036,127,832,4273,63447,99769
11484.000,7048,7043,112,369,791,5481,11804
11485.001,7041,7042,112,469,1150,24810,32669
11486.001,7038,7042,120,540,1082,6050,13542
11487.000,7039,7035,124,629,1320,10530,39560
11488.000,7041,7043,116,638,1186,13081,21963
11489.001,7047,7047,116,406,915,15681,49039
11490.000,7045,7047,118,478,1074,13310,37312
11491.000,7038,7036,113,422,903,3558,8826
11492.001,7047,7048,123,473,1064,9968,41888
11493.000,7047,7036,126,519,1361,9883,16438
11494.000,7040,7049,116,602,1227,11956,49962
11495.001,6882,6887,124,727,1470,48332,65329
11496.000,7199,7167,111,524,1180,5204,9500
11497.000,6979,7012,105,496,1010,7253,18579
11498.001,7112,7110,123,533,1199,5107,10738
11499.000,7039,7038,118,853,3874,88903,115826
11500.000,7041,6942,125,750,1536,24944,50336
11501.001,7045,7145,119,544,1220,6030,16986
11502.000,7041,7038,118,476,1123,5287,11754
11503.000,7042,7044,121,551,1531,26390,35780
11504.001,7040,7041,118,571,1274,3625,13836
11505.000,7048,7045,119,582,1258,13455,26916
11506.000,7040,7036,125,712,2160,22338,34672
11507.001,7049,7053,136,843,2101,30205,44822
11508.000,7048,7050,123,513,1178,6923,22304
11509.000,6862,6865,132,561,1348,6417,10345
11510.001,7226,7221,140,794,1515,16567,33145
11511.000,7044,7046,121,711,1388,3037,7098
11512.000,7047,7048,125,533,1070,2160,6837
11513.001,7042,7035,124,757,1400,12836,21255
11514.001,7041,7035,122,580,1244,2015,12848
11515.000,7037,6932,124,591,1374,6247,9091
11516.001,7043,7154,116,926,4181,57309,88945
11517.001,7048,7053,128,535,1055,1668,5563
11518.000,7048,6857,123,606,1406,25770,52898
11519.001,7042,7127,117,700,1636,43696,59580
11520.001,7048,7155,130,493,1120,19738,29959
11521.000,7042,6997,122,485,1391,18816,25883
11522.001,7041,7086,108,441,890,5262,10590
11523.001,7039,7032,116,442,952,2849,11760
11524.001,7037,6854,134,579,1212,3633,7098
11525.001,7048,7237,129,599,1403,18891,30614
11526.001,7048,7048,117,499,1245,7714,21300
11527.000,7049,7046,119,678,1375,11439,17863
11528.001,7042,7036,117,639,1384,3965,24047
11529.001,7048,7054,118,683,1381,70231,103320
11530.000,7041,7043,119,703,1414,27429,56529
11531.000,7045,7044,118,497,938,2603,10213
11532.001,7037,7038,123,444,1316,7004,18864
11533.000,7041,7034,118,424,1094,6328,13150
11534.000,7039,7034,117,495,1186,6001,13678
11535.001,7048,7062,105,490,1288,25662,44393
11536.000,7040,7038,115,506,1171,10624,27768
11537.000,7041,6854,113,799,2305,19319,31314
11538.001,7049,7235,133,609,1321,25992,44100
11539.000,7041,6965,120,964,4033,25932,45121
11540.000,7048,7127,118,883,2590,7842,16912
11541.001,7049,7048,123,401,1052,9774,23922
11542.000,7040,7039,116,515,1105,21432,52179
11543.000,7047,6967,110,525,1101,8764,17328
11544.001,7046,7068,116,583,1620,19334,33344
11545.000,7041,6830,119,754,6908,91119,120494
11546.000,7048,7312,115,703,2757,36461,60295
11547.001,7041,7047,125,543,1358,66922,101458
11548.000,7049,7045,121,626,1485,20331,37609
11549.000,7042,7030,117,617,1275,26028,53531
11550.001,6987,7003,113,665,1386,84254,112274
11551.000,7100,7100,105,439,975,11709,21658
11552.000,7041,7038,112,439,1027,16505,30974
11553.001,7048,7050,117,648,1978,37901,51113
11554.000,7038,7020,113,729,1531,21381,36992
11555.000,7048,7068,118,702,1518,33279,54803
11556.001,7041,7041,131,683,1391,19111,39732
11557.001,7042,7031,109,604,1105,4397,12342
11558.000,7041,7051,115,788,3920,29097,39003
11559.001,7039,7033,123,634,1300,11435,26379
11560.000,7041,7047,103,489,1195,14401,26716
11561.000,7048,7050,115,545,1240,5939,24811
11562.001,7049,7046,117,783,1874,48565,72169
11563.001,7042,7043,122,636,1192,3592,12443
11564.000,7048,7047,120,535,1161,18827,33816
11565.001,7039,7036,106,485,927,10562,39397
11566.001,7041,7043,107,405,1088,32940,49828
11567.000,7049,7051,116,466,1048,9808,28234
11568.001,7044,7027,117,632,1569,6374,15982
11569.001,7045,7062,113,583,1333,9104,16997
11570.000,7046,7040,119,694,1553,24348,42622
11571.001,7042,7035,125,607,1291,2656,12152
11572.001,7041,7050,119,723,1683,14543,26894
11573.000,7040,7045,110,478,1086,52933,71858
11574.000,6924,6925,118,535,1053,1996,6058
11575.001,7162,7162,118,653,1483,16516,31451
11576.000,7047,7035,115,552,1300,14070,41257
11577.000,7037,7047,109,627,1368,9487,29626
11578.001,7046,7045,107,520,1411,40020,70645
11579.000,7042,7015,108,409,832,6306,17139
11580.000,7048,7072,110,414,1322,30263,40262
11581.001,7045,7049,120,664,2178,18452,31334
11582.000,7040,7040,113,373,902,1846,8839
11583.000,7040,7041,115,494,1034,14961,47559
11584.001,7046,7018,109,416,897,2154,3998
11585.000,7048,7075,116,501,1218,27331,58023
11586.000,7042,7041,111,443,2081,16368,22418
11587.001,7047,7048,105,404,849,3527,15176
11588.000,7042,6951,109,374,1198,14713,35287
11589.000,7046,7136,110,428,1105,8903,17768
11590.001,7045,7042,116,452,869,1938,4167
11591.000,7043,7047,107,401,954,9887,19852
11592.000,7048,6989,108,461,1233,29071,53996
11593.001,7047,7106,110,355,827,15114,26448
11594.000,6993,6995,115,365,818,12942,21524
11595.000,7095,7091,101,395,1015,19517,36766
11596.001,7048,7046,114,392,966,23673,34358
11597.000,7047,7050,97,403,910,9062,34361
11598.000,7048,7048,112,445,1009,22724,53626
11599.001,7041,7032,106,535,1231,14624,32674
11600.001,7042,7051,107,389,828,14975,34210
11601.000,7047,7038,121,431,899,9992,24174
11602.001,7042,7052,120,792,6217,43674,59105
11603.001,7042,7042,108,404,846,5422,11896
11604.000,7040,7014,113,463,954,7099,26863
11605.001,7041,7065,119,503,1126,21570,48111
11606.001,7047,7045,110,516,1420,26859,40024
11607.000,7041,6679,124,456,874,2852,22525
11608.001,7040,7404,116,751,2295,45967,65455
11609.001,7048,7045,110,666,1732,26275,49710
11610.000,7042,6994,103,473,1004,76834,112039
11611.001,7049,7102,110,401,946,14556,27841
11612.001,7042,7041,110,478,1164,32722,49931
11613.000,7044,7010,111,483,1092,3677,6482
11614.001,7041,7064,111,469,994,10282,42916
11615.001,7049,7060,112,422,2413,13524,19309
11616.000,7038,7037,116,501,1157,13925,35166
11617.001,7051,7049,117,435,951,8935,17066
11618.001,7048,7051,112,420,1157,11364,19361
11619.000,7048,7043,110,360,907,5180,14191
11620.000,7041,7046,105,405,974,13593,27336
11621.001,7045,7046,95,400,904,4960,19333
11622.000,7041,7039,107,389,1021,11617,26801
11623.000,7043,7045,100,335,915,4999,7654
11624.001,7038,7027,111,640,1695,5596,7584
11625.000,7040,6935,124,769,1948,14930,33483
11626.000,7048,7162,116,602,1283,6507,15944
11627.001,7049,7048,120,748,1562,8580,27482
11628.000,7041,7040,119,630,1453,23851,43459
11629.000,7045,7045,131,654,1522,16161,57271
11630.001,7039,7040,110,627,1533,22904,34151
11631.000,7052,6758,117,519,1126,13911,32680
11632.000,7048,7343,119,605,1500,38384,57600
11633.001,7050,7032,119,706,1463,42007,66567
11634.000,6778,6799,124,413,956,4829,7728
11635.000,7297,7267,121,816,2824,63522,102725
11636.001,7039,7067,115,505,1150,5223,10156
11637.000,7040,7040,116,578,1139,6253,33821
11638.000,7047,7028,105,341,712,5395,13865
11639.001,7041,7057,118,373,842,2606,9389
11640.000,6898,6900,104,388,1086,12033,20991
11641.000,7195,7196,111,507,2296,15440,19116
11642.001,7039,7038,121,426,993,4745,12530
11643.000,7048,7047,123,563,1090,14427,32363
11644.000,7048,7044,111,350,812,1812,6176
11645.001,7041,7047,114,450,1043,6863,12796
11646.001,7048,7046,111,379,813,4480,14408
11647.000,7047,7042,112,432,911,5412,12973
11648.001,7039,7044,114,428,943,3269,11023
11649.001,7036,7029,117,549,1550,19955,39656
11650.000,7053,7057,109,372,840,9061,25237
11651.001,7047,7048,106,379,790,4744,14033
11652.001,7042,6963,110,458,1038,8422,18173
11653.000,7048,7122,112,383,911,5186,9440
11654.001,7042,7043,119,591,1255,15054,25183
11655.001,7042,7048,107,555,1167,10874,16645
11656.000,7048,7047,108,359,724,1416,5174
11657.001,7042,7046,105,425,1193,7173,29921
11658.001,7048,7041,107,650,1428,24733,35980
11659.000,7042,7037,122,755,1987,37583,68646
11660.001,7049,6977,107,517,2061,51509,70316
11661.001,7048,7121,108,389,1073,45505,70360
11662.000,7041,7050,114,490,1422,11566,18909
11663.000,7048,7043,113,582,2452,17020,22980
11664.001,7046,6733,113,430,1155,19093,35564
11665.000,7043,7361,101,594,3051,36144,63389
11666.000,7049,6768,99,351,860,6462,15020
11667.001,7003,7284,116,512,1243,20655,53638
11668.000,7091,7089,114,368,799,4151,9216
11669.000,7038,7036,112,1508,12470,112077,146279
11670.001,7044,7002,126,925,2034,10370,41634
11671.000,7044,7083,129,811,1842,18948,43084
11672.000,7048,7052,116,593,1328,21569,39226
11673.001,7042,7041,123,609,1531,18481,40636
11674.000,7049,7013,124,481,1177,14597,27764
11675.000,6992,7029,130,653,1442,45283,88269
11676.001,7095,7096,122,561,1232,4960,14661
11677.000,7046,7043,114,679,1791,15612,25756
11678.000,7048,7045,124,633,1215,2353,4614
11679.001,7048,7052,116,761,1502,3886,6406
11680.000,7039,7034,102,534,1402,20251,30854
11681.000,7043,7049,112,371,918,5438,11222
11682.001,7048,7048,111,373,791,1756,6107
11683.000,7041,7034,115,357,757,6561,16189
11684.000,7048,7055,109,440,864,1498,2363
11685.001,6893,6896,113,465,903,1549,3272
11686.000,7194,7190,109,467,1221,29921,49163
11687.000,7038,7040,109,519,1731,8414,20222
11688.001,7040,7039,113,664,1380,8826,23262
11689.001,7049,7044,122,617,1253,2663,6697
11690.000,7044,7049,127,726,1754,48962,89183
11691.001,7041,7042,111,460,936,14133,40259
11692.001,7040,6824,124,622,1516,28357,48473
11693.000,7039,7253,111,572,2154,25884,44100
11694.001,7038,7037,114,625,1194,6991,22013
11695.001,7046,7048,108,513,1002,22315,53260
11696.000,7042,7041,100,338,792,12042,24107
11697.001,6900,6904,99,455,1150,15233,18326
11698.001,7188,7177,112,471,1140,19856,38440
11699.000,7041,7049,104,437,4525,43688,58293
11700.001,7028,7030,105,343,819,6362,25271
11701.001,7068,7066,104,385,792,6028,29627
11702.000,7043,6989,114,502,1162,12866,30979
11703.001,7048,7073,115,449,1176,16203,30127
11704.001,7041,7068,120,533,1215,5308,9969
11705.001,7045,7045,117,507,1319,9365,15333
11706.000,7046,7045,119,550,1277,10596,22709
11707.001,7048,7049,133,623,1481,12979,20495
11708.000,7043,7041,114,398,856,1731,9701
11709.000,7044,7048,116,506,1145,6055,18045
11710.001,7048,7043,109,490,1069,5914,37315
11711.000,7041,7040,112,427,968,12200,25709
11712.000,7047,7054,118,442,951,5303,13120
11713.001,7041,7041,101,415,1290,16157,29322
11714.000,7040,7038,109,756,2345,7464,20419
11715.000,7042,7020,109,601,1247,37734,53141
11716.001,7041,6906,109,473,994,31498,58693
11717.000,7049,7207,110,379,752,9387,23119
11718.000,7039,7037,106,366,812,2856,7908
11719.001,7041,7041,117,355,818,6306,17837
11720.000,7049,7050,118,691,1433,29665,44039
11721.000,7043,7044,115,472,1082,7322,11624
11722.001,7036,7033,115,573,1471,15032,25735
11723.000,7048,7047,113,560,1354,16169,28715
11724.000,7050,7052,116,472,1138,10805,28535
11725.001,7041,7041,102,377,850,3821,11718
11726.000,7047,7050,107,404,1106,10144,20244
11727.000,7041,7040,118,570,1523,24296,35177
11728.001,7048,7002,112,420,851,1602,24067
11729.000,7040,7085,125,792,2726,36486,55113
11730.000,7048,7039,109,467,955,1700,2392
11731.001,7044,7048,123,512,1206,5212,23215
11732.001,7042,7047,107,359,771,2881,7113
11733.000,7044,7044,111,479,917,11689,45367
11734.001,7041,7043,106,299,570,4128,13603
11735.000,7048,7042,111,440,1042,60133,76985
11736.000,7040,7043,111,504,1008,13352,42221
11737.001,7045,6919,108,362,797,4431,9983
11738.001,7042,7170,111,473,1145,26324,48463
11739.000,7040,7040,98,354,687,3845,9395
11740.001,7042,7032,114,385,817,3505,20953
11741.001,7046,7048,117,573,1020,1897,3634
11742.000,7046,7050,121,505,1034,2577,8224
11743.001,7037,7040,112,530,1192,12158,22321
11744.001,7044,7032,120,583,1175,5962,18152
11745.000,7044,7049,120,668,4355,26341,34642
11746.001,7041,7042,115,445,990,3841,15889
11747.001,7038,7039,115,505,1018,8550,16419
11748.000,7042,6943,108,403,899,28401,48401
11749.000,7043,7148,117,520,2878,67311,86855
11750.001,7048,7048,116,410,942,23436,54212
11751.000,7042,7042,109,477,974,3051,7740
11752.000,7043,7041,116,506,1101,10507,21823
11753.001,7048,7049,115,603,1381,73282,102220
11754.000,7039,7039,109,581,1554,20131,51575
11755.000,7048,7041,108,379,651,1404,5967
11756.001,7040,7048,106,379,835,25983,41254
11757.000,7047,7043,112,509,1135,13296,28182
11758.000,7042,7046,110,485,1072,20075,30403
11759.001,7048,7048,108,429,834,4291,13681
11760.000,7042,7041,121,511,1059,10676,22080
11761.000,7040,7036,114,434,997,2174,6980
11762.001,7048,7051,114,497,1095,9640,22539
11763.000,7048,7013,123,597,1337,13890,28631
11764.000,7048,7084,111,490,997,13405,23472
11765.001,7043,7034,118,535,1108,5957,16077
11766.001,7042,6695,124,549,1203,8598,19371
11767.000,7046,7401,114,421,1216,41863,63932
11768.001,7047,7049,119,515,1064,7027,17973
11769.000,7037,7033,123,449,1084,11429,37122
11770.000,7040,7039,106,491,959,6606,14258
11771.001,7044,7045,109,510,1050,5992,13218
11772.000,7049,7052,108,491,4863,57381,72458
11773.000,7041,7041,107,341,695,17451,34265
11774.001,7048,7028,112,425,1171,12401,27808
11775.001,7047,7061,117,462,956,14249,24357
11776.000,7048,7055,114,511,1189,10664,14992
11777.001,7047,7047,124,515,1095,4693,14162
11778.001,7034,7033,109,592,2280,15955,23372
11779.000,7048,7042,116,494,1027,4815,11390
11780.001,7042,7049,115,470,1045,8888,28815
11781.001,7040,7041,107,426,873,2107,9402
11782.000,7047,7044,116,674,1502,79637,109880
11783.001,7041,7044,104,365,1137,40019,66113
11784.001,7048,6934,113,382,808,7643,25861
11785.000,7041,7150,114,340,607,1916,17403
11786.001,7047,7051,110,410,1182,15641,27048
11787.001,7049,7045,102,418,795,7643,29522
11788.000,7040,7038,111,329,651,1285,5507
11789.001,7041,7045,110,377,817,6867,20287
11790.001,7048,7049,113,449,924,3216,9334
11791.000,6606,6608,111,327,783,9393,17419
11792.000,7476,7356,106,594,1319,13858,21916
11793.001,7047,7159,123,608,1733,20876,40108
11794.000,7040,7033,118,414,930,5656,28833
11795.000,7049,7058,124,593,1218,9764,22642
11796.001,7043,6987,105,498,1187,7988,21384
11797.000,7040,7092,115,466,1010,2288,4677
11798.000,7038,7036,113,502,1063,3993,5972
11799.001,7048,7057,105,327,925,8728,27793
11800.000,7041,7034,109,362,743,2661,12849
11801.000,7040,7046,101,455,1586,9968,15479
11802.001,7046,7045,116,364,770,8744,16713
11803.000,7047,7047,106,347,589,3997,10870
11804.000,7039,7040,113,412,881,11562,23166
11805.001,7032,7033,104,394,1170,25525,46971
11806.000,7037,7037,109,404,758,2876,16994
11807.000,7040,7040,109,337,637,4859,13541
11808.001,6983,6984,106,371,1039,18361,26360
11809.000,7096,7095,111,406,1589,30728,35985
11810.000,7042,7038,105,451,1040,11798,21441
11811.001,7049,7048,106,350,728,5688,12942
11812.000,7038,7038,111,449,998,8680,24961
