time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
7910.000,3999,4140,118,223,888,3172,4810
7911.000,4005,4006,109,198,629,2318,6095
7912.001,3998,3998,115,219,1312,21452,40321
7913.000,4007,4002,120,247,792,2568,4648
7914.000,4000,4004,119,197,605,1981,3202
7915.000,4000,4001,114,202,798,2263,3655
7916.001,4002,3999,117,200,589,2470,3995
7917.000,4002,4004,121,244,1123,5402,8036
7918.000,4004,4004,114,177,447,1456,1983
7919.000,4004,4003,113,240,1404,7134,11305
7920.000,4000,3980,120,248,1288,5999,15447
7921.000,4004,4025,116,291,790,5821,9819
7922.000,4000,4000,120,203,441,1500,2389
7923.000,4001,3998,125,241,793,3813,8451
7924.000,4004,4007,115,226,570,1823,3091
7925.000,4003,4004,117,206,677,3775,7090
7926.000,4004,4004,120,232,963,3205,5450
7927.000,3997,3992,117,275,914,6726,33808
7928.000,4008,4012,121,832,4663,56885,98028
7929.000,4004,4004,115,213,630,2339,6133
7930.001,4001,3999,118,229,823,2322,7555
7931.000,4003,4005,119,240,827,2573,8116
7932.000,4004,3998,121,186,676,1998,2566
7933.000,4000,4005,119,248,861,7279,21124
7934.000,4004,3947,115,254,854,3340,5374
7935.001,4002,4056,125,234,746,2384,8892
7936.001,4002,4005,121,242,513,2289,7860
7937.000,4004,4004,123,279,1695,6774,9025
7938.001,4003,3997,111,217,609,2165,15209
7939.000,4002,4007,122,215,783,2801,5663
7940.000,4004,4004,115,213,857,3390,7171
7941.000,4004,4002,113,214,740,2524,5320
7942.000,4004,4005,117,235,1386,8343,30640
7943.001,3995,3997,120,206,604,2091,3620
7944.001,4005,4004,118,226,476,1699,3713
7945.000,4004,4004,116,289,1481,9509,46883
7946.000,4004,3987,121,273,1220,5809,8755
7947.000,4000,4003,119,303,2015,24046,54495
7948.000,4004,4017,120,209,1371,5097,7191
7949.000,4000,3989,112,205,572,1843,5647
7950.000,4004,4016,120,241,836,4789,21178
7951.001,4000,4000,120,215,1048,3050,7261
7952.000,4004,4004,118,219,675,2287,5942
7953.000,4000,4000,110,215,401,1533,3928
7954.000,4001,4000,117,301,2214,7964,14925
7955.000,4003,4002,117,209,812,4676,7587
7956.000,4000,3997,111,215,679,2604,8444
7957.000,4000,4005,110,204,638,1957,5016
7958.000,4000,4000,119,196,672,2172,3284
7959.000,3971,3963,113,260,1426,5369,7188
7960.000,4034,4041,124,272,1333,4320,7206
7961.000,4003,4004,116,199,522,1809,6447
7962.000,4001,3998,106,258,1302,5825,8800
7963.000,4000,4002,121,307,1645,23608,62681
7964.000,4004,4002,120,256,1570,7220,28813
7965.000,4003,4006,112,226,481,2431,7114
7966.000,4005,3998,113,194,796,2709,13034
7967.000,4000,3982,115,251,653,3513,6544
7968.000,4004,4027,117,233,740,3623,6156
7969.000,3999,3989,115,214,810,2989,6175
7970.000,4005,4016,120,372,2871,18257,25763
7971.000,4004,3987,113,191,810,4566,7028
7972.000,4001,4016,118,221,676,7088,11351
7973.000,4004,3995,114,213,484,1674,2539
7974.000,4000,4003,110,218,807,5054,9987
7975.000,3999,4005,117,200,780,2198,6778
7976.000,4001,4000,118,290,1132,13038,36450
7977.000,4004,3997,123,225,718,2414,17933
7978.001,4001,4007,110,214,774,3173,6706
7979.000,4003,4001,117,232,478,2059,9914
7980.000,4004,4006,124,263,2817,7467,9526
7981.000,4001,3999,131,315,2293,7076,9275
7982.000,4003,3981,128,239,1175,3574,6645
7983.000,4000,4024,126,254,1659,6625,9245
7984.000,4000,3996,114,237,820,3821,6321
7985.000,4004,3983,124,228,861,2249,6565
7986.000,4000,4022,120,262,659,3524,14621
7987.000,4004,4006,128,355,1463,7853,42592
7988.000,4000,3990,119,210,672,2204,5739
7989.000,4004,4013,113,350,1321,5095,7186
7990.000,4001,3989,121,285,1179,4803,8110
7991.000,4004,4012,116,244,543,2042,4812
7992.000,4004,4008,112,209,527,1514,2524
7993.000,4000,3999,127,295,901,2757,5577
7994.000,4000,4001,120,212,479,2022,5877
7995.000,4004,4005,122,274,1523,6290,8136
7996.000,4000,3998,125,212,649,2502,6539
7997.000,4000,3984,119,253,1266,5877,8366
7998.000,4004,4021,127,280,1004,5474,7635
7999.000,4004,3998,124,252,669,4642,11396
8000.000,4000,3997,115,229,633,1755,2214
8001.000,4000,4006,127,293,1053,3821,15916
8002.000,4001,3988,122,264,1040,2948,4614
8003.000,4004,4017,128,276,1025,4856,12405
8004.000,4003,4006,123,234,584,1919,3410
8005.000,4002,3994,119,278,1660,53905,91932
8006.000,4003,4003,119,189,791,2265,5127
8007.000,4000,4007,125,294,1215,9366,13588
8008.000,4000,3995,125,261,869,5275,8384
8009.000,4004,4009,119,208,767,2589,4673
8010.000,4000,3999,123,228,739,2328,3325
8011.000,3998,3999,131,280,1037,6347,9627
8012.000,4002,4003,122,217,1044,6286,24824
8013.000,4005,4002,128,320,2059,6524,9092
8014.000,4003,4006,124,334,1319,6336,9258
8015.000,4005,4004,131,231,1258,6007,14771
8016.000,4000,4000,123,231,670,2066,4296
8017.000,4004,4004,129,212,1165,3528,7001
8018.000,4003,4003,120,238,547,1838,5226
8019.000,4003,3993,125,255,1202,10012,22724
8020.000,4002,4012,134,292,1411,5686,8085
8021.000,4004,3993,118,262,920,5357,11276
8022.000,4000,4010,121,225,589,2267,15449
8023.000,4000,3999,123,236,1023,4443,7512
8024.000,4004,3992,117,222,639,2024,3263
8025.000,4004,4016,128,279,1628,9786,35601
8026.000,4000,4000,125,197,562,1553,2063
8027.000,4004,4004,118,206,711,1901,3441
8028.000,4000,4000,121,194,526,1890,4223
8029.000,3972,3974,130,293,1379,7534,33061
8030.000,4032,4031,127,277,1046,2561,4898
8031.000,4000,3986,122,244,551,1735,3388
8032.000,4004,4015,121,243,1194,4832,8090
8033.001,4000,4003,116,229,753,3987,7712
8034.000,4005,4000,123,304,1361,5979,18971
8035.000,4000,4003,132,246,1002,3015,6260
8036.000,4000,4001,125,276,671,4980,7309
8037.000,4001,3996,128,243,732,4472,6880
8038.000,4007,3989,121,344,1336,6215,9041
8039.000,4000,4021,130,307,1484,5817,7472
8040.000,4000,4001,126,279,1306,8779,27479
8041.000,4004,4001,127,229,870,11420,47291
8042.000,4000,3999,124,254,1373,5760,8429
8043.000,4004,4007,126,216,673,2094,4866
8044.000,4004,4000,130,255,1006,2934,8053
8045.000,4000,4005,126,257,1049,3039,28878
8046.000,4001,4000,125,265,983,4189,5831
8047.000,4000,3998,114,185,452,1544,2597
8048.000,3999,3998,119,213,573,2008,2864
8049.000,4004,4008,125,201,752,2859,7051
8050.000,4001,4000,125,274,945,4415,8114
8051.000,4004,3995,118,200,433,1640,2536
8052.000,4004,4002,126,216,736,2374,4861
8053.000,4000,4010,133,257,1065,3434,15613
8054.000,4000,4000,129,312,1143,3035,5223
8055.000,4004,4005,125,237,813,2614,5473
8056.000,3975,3975,126,271,632,2236,5442
8057.000,4029,4012,125,275,1326,6366,8611
8058.000,3929,3946,129,218,909,3333,6811
8059.000,4075,4075,129,300,908,3511,5554
8060.000,4004,3995,119,229,879,2526,4233
8061.000,4004,4012,129,247,697,3301,7084
8062.000,4005,4003,128,233,1109,5162,11727
8063.000,4000,3999,126,192,842,2343,6278
8064.000,4004,3995,123,235,1011,4637,9480
8065.000,4004,3997,135,294,1978,6542,8507
8066.000,4000,4013,124,205,574,2222,4893
8067.000,4004,4007,124,355,1414,5931,8270
8068.000,4000,3980,121,233,806,3521,11969
8069.000,4000,4020,129,211,1024,2951,5626
8070.000,4004,3983,123,245,1021,3877,7321
8071.000,4000,4020,127,240,1464,5859,8291
8072.000,4004,4005,129,375,3141,9265,35345
8073.000,4000,4000,135,235,968,5506,15362
8074.000,4004,4003,120,251,1110,4809,7968
8075.000,4000,4001,121,253,477,1821,4285
8076.000,4001,4000,121,213,452,1537,3252
8077.000,4004,4004,123,271,1075,5270,21986
8078.000,4003,4004,127,244,1074,3255,22284
8079.000,4004,4000,129,257,835,2380,4199
8080.000,4001,3990,124,253,873,2907,7503
8081.002,3997,4011,129,227,949,2547,5042
8082.000,4007,4006,126,228,658,3171,18071
8083.000,4004,4004,129,263,1055,5444,7687
8084.000,4000,4000,125,206,558,1670,2470
8085.000,4004,4002,129,313,1896,4831,8001
8086.000,4000,4003,119,206,682,2197,4528
8087.000,4004,3995,127,237,770,2464,6773
8088.000,4000,4007,124,242,822,2529,14899
8089.000,4000,4001,131,386,1886,29088,59804
8090.000,4004,4004,123,256,728,2548,6720
8091.000,4004,3986,119,264,1034,3725,6523
8092.000,4001,4017,123,251,811,5334,7575
8093.001,4000,3997,125,317,2080,8712,33886
8094.000,4003,4007,122,215,693,1840,3308
8095.000,4005,4002,120,220,782,4414,15514
8096.000,4000,4000,125,218,740,2508,6592
8097.000,3999,3985,123,254,1139,6826,9232
8098.000,4005,4021,119,224,617,2034,4071
8099.000,4000,4000,115,226,1231,4094,7680
8100.000,4003,4002,132,283,1596,8588,43388
8101.000,4001,4002,126,329,2936,8481,10261
8102.000,4000,3982,126,310,1319,6469,9676
8103.000,4000,4019,135,276,1508,11330,11404
8104.000,4004,3989,132,217,1069,2824,19101
8105.000,3996,4008,121,264,1300,5822,12270
8106.000,3976,3979,116,226,819,4162,7998
8107.000,4035,4033,130,242,1151,2916,6133
8108.000,4000,3987,114,227,601,1864,3406
8109.000,4004,4017,132,285,1591,8170,17629
8110.000,4004,4005,130,272,794,2262,4126
8111.000,4001,3993,126,252,909,3837,7997
8112.000,4000,4007,133,236,1107,11041,26770
8113.000,4004,3992,121,298,1402,5940,21129
8114.000,4003,4014,126,282,1082,18235,29189
8115.000,4001,3980,129,214,768,3630,15994
8116.000,4004,4015,118,211,744,3544,8608
8117.000,3998,4009,115,217,1096,4060,6806
8118.000,4006,4005,136,393,2167,6625,8636
8119.000,3968,3970,127,252,1017,3900,9340
8120.000,4032,4029,118,223,640,1760,3833
8121.000,4000,4001,126,229,580,2018,5683
8122.000,4004,4003,116,352,1979,12085,22716
8123.000,4000,4001,115,205,709,2058,7598
8124.000,4004,4004,127,290,981,2334,6087
8125.000,4001,3994,123,196,673,2292,7020
8126.000,3999,4007,135,339,1373,13150,45188
8127.000,4005,4003,124,246,788,2550,4151
8128.000,4000,3997,122,262,1449,4321,6828
8129.002,4000,3964,121,208,847,2550,3624
8130.000,4002,4042,121,243,957,5517,11231
8131.000,4001,3981,126,260,994,4970,7858
8132.000,4000,4014,125,252,1395,6807,24272
8133.000,4004,4011,111,251,1126,4048,6920
8134.000,3869,3871,116,224,1134,4141,6266
8135.000,4135,4133,123,292,1239,9594,14925
8136.000,4000,4000,127,243,831,3243,5459
8137.000,4000,3997,127,196,441,1521,4733
8138.000,4004,4007,114,243,885,5794,26959
8139.000,4000,4001,118,243,697,3028,5043
8140.000,4000,3999,123,210,684,2056,3521
8141.000,4004,4004,119,222,521,1653,2333
8142.000,4000,4001,128,225,566,2156,4657
8143.001,4004,3997,127,253,1156,2619,4722
8144.000,4000,4001,120,516,2078,8737,18734
8145.000,4004,4010,125,251,625,2360,5982
8146.000,4000,3998,125,206,828,2272,5279
8147.000,4001,4001,124,202,444,1496,2195
8148.000,4003,4005,120,254,1290,14260,37308
8149.000,4005,4004,117,230,579,1881,2945
8150.000,4000,4000,109,228,728,1996,3219
8151.000,4004,4003,131,216,647,2877,6022
8152.000,4001,3995,128,233,602,2358,5446
8153.000,3981,3990,125,245,1191,4283,9434
8154.000,4025,4023,117,240,1052,4212,8478
8155.002,4002,3995,123,277,730,3599,13898
8156.000,4001,3995,126,268,887,2563,5849
8157.000,4000,4014,126,230,796,5456,28066
8158.000,4000,4000,123,309,1306,5423,7479
8159.000,4004,3997,124,202,725,2084,5205
8160.000,4001,4004,122,217,632,1716,3039
8161.000,4003,4001,109,215,467,1729,3925
8162.000,4005,4005,120,240,751,4725,7132
8163.000,4004,4007,116,232,1007,2634,5635
8164.000,4004,4005,112,292,1190,4809,12685
8165.000,4000,4000,109,196,1076,17910,41683
8166.000,4004,4004,126,303,2083,8193,18804
8167.000,4000,4000,111,250,696,2290,5496
8168.000,4000,4000,121,321,1524,6334,8164
8169.000,4004,4004,120,249,1213,6272,15390
8170.000,4000,4001,110,221,977,4834,8341
8171.000,4004,3998,115,214,654,2138,5034
8172.000,4001,4005,122,232,1042,6702,27061
8173.000,4003,4004,120,300,1395,5607,7700
8174.000,4004,4004,118,227,922,5310,7834
8175.000,4001,3994,120,239,855,5080,8143
8176.000,4004,4008,112,190,530,1382,2252
8177.000,4000,3812,128,292,1697,5703,7876
8178.000,3975,4166,123,342,1956,17964,46725
8179.000,4029,4023,110,320,1536,5558,7352
8180.000,4004,4009,121,255,1069,4986,7974
8181.000,4000,4000,121,218,677,2040,4364
8182.001,4001,3998,122,211,672,2343,5062
8183.000,4004,4003,121,296,1078,4787,6949
8184.000,4003,4007,127,245,875,2468,6016
8185.000,4000,3818,120,229,668,2852,7457
8186.000,4004,4186,112,213,766,14112,57460
8187.000,4000,4001,120,268,631,2327,5234
8188.000,3982,3982,130,215,561,2363,6077
8189.000,4023,4022,127,269,798,4229,7186
8190.000,3999,3999,137,297,2174,6656,8283
8191.000,4004,4003,131,289,1359,3002,5174
8192.001,4001,4002,125,246,690,2347,4362
8193.000,4000,3993,120,217,809,2594,5169
8194.000,4004,4005,125,272,1372,5528,7447
8195.001,4004,3998,119,240,797,3225,6463
8196.000,4000,4011,125,247,799,2481,5871
8197.000,4004,4004,121,330,1414,6421,35475
8198.000,4000,3976,123,195,550,1808,4452
8199.000,4000,4023,117,264,562,2259,6652
8200.001,4004,4003,134,297,1124,5957,7972
8201.000,4004,4006,125,250,921,2476,5623
8202.000,4000,4001,125,225,647,2506,7752
8203.001,4004,3987,125,320,1787,32068,64944
8204.000,4000,4016,131,218,925,3131,6281
8205.000,3953,3953,128,242,528,1737,5765
8206.001,4051,4051,130,264,991,2989,4730
8207.001,4002,3999,127,219,598,1864,2571
8208.000,4002,4005,124,224,845,4321,7187
8209.001,4001,3999,113,196,547,1778,3953
8210.000,4004,4005,122,269,812,4387,7570
8211.001,3934,3929,128,348,2613,7064,8376
8212.001,4070,4075,125,256,1123,7985,34377
8213.000,4004,4004,130,237,596,1638,2474
8214.000,4000,3998,125,221,719,2131,4063
8215.001,4004,4007,127,220,846,2412,5426
8216.000,4004,4003,127,230,621,2369,6259
8217.001,4000,4001,116,227,696,2927,7721
8218.001,4004,4003,117,260,1171,6847,20044
8219.001,4000,4001,127,246,554,1597,2557
8220.001,4005,4004,134,487,2550,7055,10135
8221.000,4003,4004,124,185,895,2338,3451
8222.000,4000,3997,125,232,838,2904,6077
8223.001,4004,4007,124,263,718,3913,6135
8224.000,4005,3993,136,257,943,2736,4799
8225.000,4000,4010,124,229,822,3274,7531
8226.001,4000,3991,126,252,583,2074,7786
8227.000,4000,4007,123,240,613,2173,3370
8228.000,4004,4006,126,268,948,3773,7088
8229.001,4004,4004,124,227,612,2090,6676
8230.000,4000,3993,123,243,644,4035,7366
8231.001,4000,3998,125,247,673,1917,3996
8232.001,4004,4001,120,274,1025,12859,47354
8233.000,4000,4011,119,328,1850,107429,146486
8234.000,4004,4004,123,272,987,4715,8163
8235.001,4001,4002,121,286,1318,5712,7505
8236.000,4004,3996,123,235,808,4597,7217
8237.000,4003,4011,121,272,555,3100,6582
8238.001,4000,4000,127,264,1358,4736,7150
8239.000,4004,4004,122,244,928,2626,6613
8240.000,4004,4004,113,242,658,2205,6179
8241.000,4001,3987,125,283,1521,33640,66940
8242.000,4000,4011,120,229,717,3046,7092
8243.001,4000,3996,118,237,724,2191,4013
8244.000,4004,4001,130,227,868,2468,3826
8245.000,4000,4003,120,242,575,2087,5559
8246.001,3997,4003,124,270,1119,5197,8185
8247.000,4007,4007,120,234,745,2433,6324
8248.000,4000,3994,131,282,1214,5318,8441
8249.001,4004,4011,125,216,1065,4342,7509
8250.000,4004,3993,114,249,757,3185,6157
8251.000,4004,4013,126,223,464,1837,3185
8252.001,4000,4001,121,214,679,2062,3472
8253.000,4000,3999,128,309,1292,5901,8441
8254.000,4004,4004,134,422,1869,6298,8396
8255.001,4001,3995,133,481,3191,9870,49655
8256.000,4004,4010,124,253,789,3280,6540
8257.000,4004,3983,137,329,2181,7378,25305
8258.001,3999,4019,118,211,751,2080,4534
8259.001,3999,3994,127,254,693,2827,7747
8260.001,4006,4007,129,275,1200,3133,6631
8261.001,3935,3941,122,224,839,2198,3849
8262.000,4072,4070,125,351,1548,5217,32583
8263.001,4004,4004,124,243,839,2798,7783
8264.000,3983,3984,124,250,1070,6276,26279
8265.000,4021,4020,132,298,2041,7997,9687
8266.001,4000,4001,123,205,744,2715,7028
8267.000,4004,4004,126,335,1258,7173,30165
8268.000,4001,4000,119,204,544,1557,1982
8269.001,4003,4004,122,246,1408,8263,42577
8270.000,4004,4000,123,262,799,4493,28505
8271.001,3945,3896,132,286,1319,8178,16519
8272.001,4059,4112,118,279,1235,5190,7097
8273.000,4004,4004,124,245,632,2058,3936
8274.000,4001,4000,126,268,1129,3038,8429
8275.001,4000,3987,119,209,1039,2731,5499
8276.000,4004,4017,128,248,924,2994,14368
8277.000,4004,4004,105,270,850,4834,12741
8278.001,4004,4004,113,221,498,1520,2126
8279.001,4000,4000,124,227,667,2947,6780
8280.000,4004,4004,129,294,1339,17064,59376
8281.001,4004,4005,124,226,900,5016,8242
8282.000,4004,4004,124,249,642,1777,4061
8283.001,3999,3995,126,222,569,1970,13992
8284.000,4005,4009,116,264,732,2078,4109
8285.000,4004,4002,119,244,623,2225,5779
8286.001,4001,4002,126,280,691,2442,6415
8287.000,4004,3991,127,227,647,2077,4459
8288.000,4004,4016,124,354,1428,5007,7619
8289.001,4003,4004,126,228,602,2168,3164
8290.000,4002,4000,126,210,804,2576,14233
8291.000,4003,4004,129,459,5363,111376,144785
8292.001,4000,3986,131,380,2521,8081,11457
8293.000,4004,4011,134,384,3195,7294,9254
8294.000,4000,3998,129,239,849,2480,5935
8295.001,3998,3992,126,229,804,2808,7659
8296.000,4006,4018,115,219,911,4654,19163
8297.000,4000,4004,120,207,633,2128,5015
8298.001,4004,3996,125,264,1296,6377,15800
8299.000,4004,4008,122,223,777,2545,4736
8300.000,4000,4001,134,266,1136,3280,9208
8301.001,4000,4002,122,232,788,2699,6672
8302.000,4005,4004,130,226,638,2179,4692
8303.000,4004,4002,129,231,670,2122,3964
8304.001,4000,3992,118,235,580,2778,6304
8305.000,4004,4013,125,298,930,5501,19028
8306.001,4000,4001,129,270,873,4250,7160
8307.000,4004,4002,124,199,893,2456,5517
8308.000,4000,4002,130,289,1006,7865,27199
8309.001,3998,3999,130,396,2073,84888,121167
8310.000,4006,4002,133,282,1770,6513,24257
8311.000,4000,4003,126,235,840,3847,29722
8312.001,4000,4000,127,198,752,2144,2779
8313.000,4001,4001,121,225,579,2404,31790
8314.000,4003,3997,131,272,850,3744,6817
8315.001,4004,4009,121,206,896,2904,10662
8316.000,4000,4000,118,227,837,2538,4678
8317.000,4000,4001,116,225,1068,3451,8209
8318.001,4005,4003,132,380,2006,7009,9324
8319.000,4000,3983,125,306,1239,5563,7934
8320.001,4000,4018,138,388,1893,5242,7965
8321.001,4004,4004,120,214,460,3041,6947
8322.000,4000,4000,126,255,1139,3310,8486
8323.000,4002,3997,129,336,1613,8884,27677
8324.001,4006,4006,128,238,854,3105,6874
8325.000,4000,3999,115,268,840,3306,6404
8326.001,4000,4004,123,214,852,2257,3885
8327.001,4004,4005,121,245,807,2353,5698
8328.000,4001,4001,122,262,800,2830,5490
8329.001,4003,4004,123,212,628,2192,6855
8330.000,4004,4000,125,240,837,2983,6795
8331.000,4000,4003,120,209,572,2203,4793
8332.001,4004,4004,124,239,597,3394,5777
8333.000,4005,4004,126,229,947,2259,4846
8334.000,3999,4000,115,240,603,2233,5541
8335.001,4004,4003,125,321,1539,69071,104145
8336.001,4000,3996,125,254,957,5435,8797
8337.000,3995,4002,121,284,859,2640,6279
8338.001,4009,4007,125,317,1108,2637,4055
8339.000,4000,3996,123,251,609,1945,5085
8340.000,4000,4006,129,232,493,2073,7626
8341.001,4004,4001,120,236,862,3175,6021
8342.000,4004,4006,121,216,650,2119,4434
8343.000,4000,4001,113,219,872,3459,8599
8344.001,4004,4003,103,218,818,2818,6696
8345.000,4000,4000,115,254,521,2376,5925
8346.000,4004,4005,114,210,842,2314,3487
8347.001,4000,4000,112,236,1168,4610,7675
8348.001,4001,3996,116,318,1467,5845,7835
8349.001,4004,4008,110,312,1466,5219,6999
8350.000,4003,3996,119,230,942,3094,6907
8351.001,4004,4007,116,241,791,2805,6727
8352.000,4000,3939,120,237,765,2744,6151
8353.000,4005,4068,108,333,1249,6106,11944
8354.000,4004,4003,120,217,657,2697,5635
8355.001,4000,4000,121,279,890,9024,19192
8356.000,4000,4001,114,295,1920,7948,22557
8357.000,4004,4004,117,205,1096,4042,7651
8358.001,4004,4004,117,188,561,1582,2288
8359.000,4000,4001,107,225,865,3834,6736
8360.000,4004,4004,120,257,989,5189,11056
8361.001,4000,4000,121,235,959,3805,6542
