time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
11060.000,10002,10009,128,3547,7046,35401,50616
11061.000,10011,9950,113,3493,6532,17725,25189
11062.001,10001,10058,114,2363,5173,15819,31892
11063.000,10009,9936,119,1544,3245,9702,24903
11064.000,10002,10076,117,1339,3131,22630,32626
11065.001,10000,9998,111,1441,3399,34860,68410
11066.000,10007,10013,102,1242,3179,13135,35532
11067.000,10014,9964,120,2005,4427,7281,11570
11068.001,10010,10053,128,2399,5288,34839,81339
11069.000,10002,10007,109,2015,4149,24215,42337
11070.000,10010,10007,132,2369,4823,32656,55232
11071.001,10011,10009,115,2152,4478,20227,54662
11072.000,10001,9950,119,2530,5522,26026,42508
11073.000,10001,10049,125,2715,5516,32974,61482
11074.001,10000,10007,120,1616,4040,13276,27118
11075.000,10012,9962,126,2212,4671,13391,21058
11076.000,10010,10044,113,2554,4659,24286,42639
11077.001,10001,9960,125,3409,6573,40268,70846
11078.000,10010,9846,118,3073,7755,71466,101342
11079.000,10011,10224,133,2452,6083,22099,33576
11080.001,10001,9973,137,3079,6258,15962,26228
11081.000,10000,10035,113,2423,5111,18128,57008
11082.000,10010,10005,111,2525,4843,19954,31008
11083.001,10001,9978,142,3477,7222,78222,106101
11084.000,10002,10029,131,3340,6851,38734,69033
11085.000,9984,9985,109,1462,3110,6061,12227
11086.001,10019,10015,98,1446,3066,7565,15208
11087.001,10009,9966,112,2181,4397,9169,15543
11088.000,10011,10056,115,2976,7067,35593,67880
11089.001,10010,9988,112,1005,3244,7380,10327
11090.000,10011,10026,111,1581,3129,14187,23555
11091.000,10011,9987,121,2264,4398,12291,45389
11092.001,10000,9855,102,2061,3883,44703,82984
11093.001,10011,9996,107,2002,3643,16233,23654
11094.000,10010,10158,107,1485,3444,42895,68618
11095.000,10002,10009,112,1818,3432,9871,38152
11096.001,10001,10026,110,1551,2913,5115,12914
11097.000,10010,10006,118,1879,3824,9153,24980
11098.000,10010,9965,115,1885,3819,14473,50998
11099.001,10002,10034,136,2019,3851,25067,39092
11100.000,10010,10034,119,2041,4752,23489,34915
11101.000,10006,9918,131,2066,4467,26739,57236
11102.001,10006,9997,124,4266,24381,178541,210137
11103.000,10000,10094,127,2645,5085,9545,22690
11104.000,10011,9968,114,2293,4444,8756,28561
11105.001,9557,9604,129,2830,5756,15972,34506
11106.000,10454,10449,130,3012,6542,32549,41581
11107.000,10011,9966,122,2757,5979,58598,106483
11108.001,10001,10002,155,4598,9917,53505,79175
11109.000,10011,10049,127,3158,6000,23371,35274
11110.000,10001,9977,109,2471,5202,15859,35301
11111.001,10000,9461,123,2012,4729,26030,32362
11112.000,10011,10577,104,1709,3854,34191,54212
11113.000,10010,10013,115,1710,4950,36704,57952
11114.001,10011,9970,114,2000,4600,27946,60983
11115.000,10001,10037,121,3729,6657,15178,28830
11116.000,10010,9996,115,2763,5227,18378,37466
11117.001,10002,9966,107,1523,3792,16761,52027
11118.000,10010,10019,121,2438,4928,8695,22292
11119.000,10001,9984,120,2383,4501,24829,50105
11120.001,10001,10019,122,2379,4779,12540,23783
11121.000,10010,10054,124,3605,9113,118085,146352
11122.000,10010,9950,103,4864,31329,208302,241885
11123.001,10002,10048,126,2916,5553,12002,48088
11124.000,10010,10017,108,1601,3399,14962,35559
11125.000,10002,9978,118,1834,4519,22873,39601
11126.001,10001,9982,127,2903,5516,22023,45748
11127.000,10000,10050,106,1585,3228,9590,20014
11128.000,10011,10005,115,2652,5586,31267,50338
11129.001,10010,9965,107,2437,4572,11804,27660
11130.001,10002,9984,119,1654,3545,6844,13448
11131.000,10009,10072,122,2969,5958,24411,32877
11132.001,10002,10006,108,2714,7292,49532,88044
11133.000,10009,10001,128,2971,5368,28595,67568
11134.000,10002,9957,119,2210,4322,11053,41561
11135.001,10010,10052,112,1556,3581,18143,32676
11136.001,10003,10001,115,1152,2481,4612,9751
11137.000,10008,10019,117,1414,2945,5086,12615
11138.000,10002,9959,142,3823,7659,46229,60415
11139.001,10001,10046,109,997,2362,6085,15450
11140.000,10001,9705,124,1068,2853,8268,14515
11141.000,10000,10213,140,2900,5339,28078,53370
11142.001,10001,10079,117,1998,4396,67124,89154
11143.000,10010,9969,109,867,2293,4224,6297
11144.000,10011,9853,102,2228,4638,42416,75949
11145.001,10011,10166,117,2442,5222,31024,40918
11146.000,10010,10023,102,3111,7816,85729,115669
11147.000,10002,10009,108,1523,3417,16158,52648
11148.001,10009,10009,117,1474,3842,22352,31089
11149.000,10002,10024,110,1267,2744,4342,7762
11150.000,10011,10016,114,3704,7791,43550,49692
11151.001,10000,9961,116,1440,3518,10757,24950
11152.000,10011,10048,124,1648,3829,32481,60579
11153.000,10010,10000,137,1318,3203,12395,25578
11154.001,10002,9993,112,1234,2755,9484,23793
11155.000,10000,9978,117,1166,2823,6967,24498
11156.000,10001,9940,112,1987,4292,8308,15149
11157.001,10011,10115,115,1960,4737,32644,40671
11158.000,10000,9889,119,2821,5700,39699,54528
11159.000,10002,10101,114,2775,5563,21693,39513
11160.001,10000,10002,114,2799,6236,17908,25729
11161.000,10011,9888,127,3245,6117,10205,37219
11162.000,10001,10128,124,1691,3789,16299,51365
11163.001,10011,10015,125,1476,3214,16972,28201
11164.000,10009,10000,102,1550,3043,7550,15133
11165.000,10002,9935,116,1548,3041,9377,19850
11166.001,10000,10059,120,1886,3766,6605,17097
11167.000,10001,10014,117,1914,4171,10395,24747
11168.000,10011,9976,127,2660,4960,37042,67334
11169.001,10000,9999,95,1530,3252,6945,44117
11170.000,10012,10041,122,4066,18515,98091,112100
11171.000,9981,9994,129,1600,3267,11614,30789
11172.001,10038,9994,115,1358,3020,5905,21135
11173.000,10001,10040,111,1763,4140,18580,37512
11174.000,10002,10004,133,3398,5967,10591,25107
11175.001,10002,9682,125,2727,5602,47029,73844
11176.000,10009,10300,113,2104,4455,19043,29338
11177.000,10000,10011,114,2227,4136,35834,74333
11178.001,10012,9969,131,1954,3766,6753,13158
11179.001,10010,10068,113,1987,4125,17335,41858
11180.000,10002,9901,108,1582,3867,15746,21408
11181.001,10001,10088,130,3139,6140,20913,38415
11182.001,10010,9981,126,2339,5010,11069,27607
11183.000,10011,10033,119,2250,5252,10521,14440
11184.000,10011,10027,109,1152,3089,6729,10215
11185.001,10000,10004,114,1551,2974,4810,10903
11186.000,10011,9929,111,2323,6041,40184,63490
11187.000,9447,9533,110,1370,3138,6412,16965
11188.001,10563,10562,117,3886,12884,39869,50975
11189.000,10011,9966,118,1812,3887,23623,36873
11190.000,10001,10043,106,1691,3519,15051,26601
11191.001,10000,9975,126,2871,5528,48381,82258
11192.000,10010,10036,109,2206,4257,13036,29249
11193.000,10011,9957,126,2154,4670,84717,110733
11194.001,10010,10001,121,1913,3972,15121,40688
11195.000,10002,10020,120,2808,6492,39321,61622
11196.000,10001,10032,120,2476,4999,10479,27557
11197.001,10011,10014,118,2914,6437,62256,99623
11198.000,10010,9994,120,2784,5070,7913,9447
11199.000,10000,10020,120,3702,7575,25733,41217
11200.001,10002,9550,110,2022,5552,21426,42659
11201.000,9999,10414,133,2929,5442,32218,49406
11202.000,10013,9997,143,3284,8853,48296,76980
11203.001,10010,10015,118,2506,5051,10287,27016
11204.000,10011,9706,133,3062,6816,33605,64352
11205.000,10001,10357,118,3099,6634,24143,40193
11206.001,10002,9975,115,2128,4385,29655,40747
11207.000,10010,9767,130,4029,6868,25585,34227
11208.000,10002,10208,114,4723,10307,70183,90855
11209.001,10010,9947,122,3146,6195,19333,40554
11210.000,10002,10041,105,2940,6563,16770,27211
11211.000,10009,10035,106,1490,3629,7289,12185
11212.001,10002,10033,122,3678,6364,15138,21779
11213.000,10001,10013,122,2632,5150,9674,21227
11214.001,10001,10011,111,2996,6048,27628,40747
11215.001,10010,9982,101,2627,5355,51232,86057
11216.000,10001,10034,123,1506,3194,6131,8735
11217.000,10010,9969,119,1818,3562,5640,7397
11218.001,10001,9970,108,2636,5215,55010,95190
11219.000,10011,10023,139,3091,6045,18733,26565
11220.000,9997,10052,140,5002,9246,39831,77521
11221.001,10014,10012,120,3898,6809,22797,54244
11222.001,10001,9959,107,1483,3431,15774,31579
11223.000,10010,10010,123,2137,4106,14270,27039
11224.001,10004,9565,114,5731,46497,115802,138105
11225.001,10009,10494,122,2505,4634,25163,61891
11226.000,10000,9984,118,2541,5223,22380,48156
11227.000,10011,10029,121,4627,8427,53528,76269
11228.001,10011,9949,125,3657,6944,38732,74523
11229.000,10012,10048,129,5194,15054,106340,135039
11230.000,10000,9977,128,1938,4703,50297,77591
11231.001,10011,10053,116,1919,4085,7768,10248
11232.000,10000,9965,125,1445,3112,7493,17718
11233.000,10002,9979,118,1325,3009,12753,23942
11234.001,10010,10073,117,2021,3642,11541,28014
11235.000,10011,9903,115,2090,4256,9618,22154
11236.000,10010,8833,110,1981,3681,30728,53338
11237.001,10000,11270,121,3090,17365,152631,188573
11238.000,10012,10022,108,1557,3332,7844,16446
11239.000,10010,10009,118,3216,7063,105367,138336
11240.001,9450,9457,115,2035,4244,10233,33617
11241.000,10552,10533,103,2370,4467,29417,53658
11242.000,10010,10026,105,1735,3956,34017,48562
11243.001,10011,9481,118,1577,3626,8104,20199
11244.000,10010,10388,112,1549,3134,21820,52752
11245.000,10002,10148,123,1893,3912,23633,50343
11246.001,10000,9991,121,2817,5383,19363,41323
11247.001,10003,10005,107,2249,4507,18488,35435
11248.000,10009,9682,131,1705,3532,17050,43389
11249.001,10010,10333,118,2435,5488,12426,56685
11250.000,10011,10002,126,1451,3267,14897,26863
11251.000,10002,10024,115,1685,3280,6263,15227
11252.001,10000,10001,121,1740,3662,66576,102308
11253.000,10001,9945,127,3100,5847,22230,45578
11254.000,9903,9963,121,1561,3166,13126,32868
11255.001,10109,10096,115,2122,5648,20440,31910
11256.000,10011,9969,116,2410,4587,50339,88130
11257.000,10001,10047,117,2036,3981,8137,31606
11258.001,10001,9976,118,1252,3492,7370,12539
11259.000,10009,10028,113,2445,5072,35109,79282
11260.000,10003,9994,115,1784,3603,34432,51181
11261.001,10010,10030,104,2434,5738,70585,101085
11262.001,10001,10002,106,1232,3004,7171,18745
11263.000,10010,10007,119,1565,3568,7659,14955
11264.001,10011,9984,112,1755,3352,8754,20232
11265.000,10010,10030,120,2548,5831,83357,125339
11266.000,10001,10008,110,1488,3801,16401,25250
11267.001,10011,9717,115,1623,3095,8793,13438
11268.001,10001,10288,114,2347,11162,43342,50227
11269.000,10009,10011,118,1569,3089,18438,29746
11270.000,10002,10000,111,1066,2670,4975,9020
11271.001,10010,9993,109,1408,3280,7264,12516
11272.000,9998,9959,126,2805,5361,13651,22068
11273.000,10005,10063,124,3193,6584,65762,99897
11274.001,10009,9979,117,2294,5141,9763,24520
11275.001,9998,10023,115,4008,12726,71861,105266
11276.000,10015,10023,110,1628,3740,16161,31940
11277.001,10001,9995,126,2642,5139,8621,16025
11278.000,10010,10007,135,2558,5298,30365,43615
11279.000,10001,9984,117,3188,5799,11976,36963
11280.001,10011,10003,114,3531,7132,76717,103639
11281.000,9952,9989,117,2038,3984,8112,18530
11282.000,10058,10006,105,1331,2832,7753,37808
11283.001,10001,9932,122,2023,4344,9206,25912
11284.001,9997,9995,130,4173,14577,75017,108421
11285.000,10015,10135,116,2135,4138,26049,59308
11286.001,10010,9983,135,2566,5629,21742,37052
11287.000,10002,10027,120,1881,3771,7286,9378
11288.000,10000,9958,134,2013,3828,21695,38356
11289.001,10010,10052,115,1565,3145,33463,62546
11290.000,10002,9996,125,1827,3614,8148,25994
11291.000,10000,9993,123,3053,6413,95811,124312
11292.001,10011,10019,114,790,2004,7955,17541
11293.000,10011,10011,116,1388,3182,17406,36923
11294.000,10000,10004,117,1157,2648,5133,8562
11295.001,10001,9870,114,1049,2626,4233,5637
11296.000,10011,10134,116,1755,4047,19599,31487
11297.000,10001,10004,110,1531,3157,25062,42279
11298.001,10010,10012,113,1225,2844,11701,17889
11299.000,10011,9969,122,2096,4491,26389,56902
11300.000,10000,10032,127,1718,3191,16067,27227
11301.001,10001,10005,115,1608,3128,7986,24693
11302.000,10011,10009,114,1650,3394,7642,16402
11303.000,10000,9997,105,1625,3485,13875,28205
11304.001,9646,9663,119,1624,3346,11329,26337
11305.001,10359,10353,110,1695,3758,17751,33427
11306.000,10008,10007,110,1687,3633,12544,22932
11307.001,10010,10015,112,1437,3211,19160,50264
11308.001,10001,9995,120,1149,2809,6647,20764
11309.000,10011,10009,112,1088,2884,7191,12034
11310.001,10001,9845,115,2105,4832,19698,29977
11311.001,10010,9988,128,3779,15954,89992,102722
11312.000,10001,10135,115,1569,3242,6793,13435
11313.000,10010,10062,124,2193,4575,11269,25971
11314.001,10002,10001,108,1584,2996,6568,29513
11315.000,10011,9965,133,2850,5037,9299,27492
11316.000,10000,10015,121,4167,7906,35884,52035
11317.001,10001,10029,129,2569,5115,10065,52175
11318.000,10010,10011,120,3345,6727,62240,93921
11319.000,10002,9971,104,2330,4833,15051,33948
11320.001,10009,9974,114,1957,5301,22101,44553
11321.000,10012,10077,115,2075,4762,20859,48143
11322.000,10001,9987,115,1723,3561,17175,48361
11323.001,10000,10014,111,857,2369,4539,6762
11324.000,10011,10008,104,1556,3495,21941,51029
11325.000,10001,9986,119,1976,3822,26927,55021
11326.001,10001,9989,107,1637,3530,40657,60658
11327.000,10010,10023,112,1271,2624,4341,16279
11328.000,10002,10018,122,3531,8321,58778,97821
11329.001,10011,10008,120,2307,4988,22611,47871
11330.000,9999,9993,105,2087,4326,15599,29464
11331.000,10000,10007,125,2979,12350,58421,83853
11332.001,10013,10002,119,2187,4058,30818,45110
11333.000,10001,10014,108,1047,2422,9245,18395
11334.000,10010,9845,129,1069,2657,11228,21530
11335.001,10010,10159,135,4084,10724,69710,104122
11336.000,10001,10018,120,2844,5343,30207,44959
11337.000,10001,9959,132,3438,6515,30947,58993
11338.001,10012,10010,123,2574,5504,33187,58408
11339.000,10001,10008,121,2284,4556,7704,19352
11340.000,9999,10010,121,2866,5046,25053,57664
11341.001,10012,9998,120,1515,3095,8825,23761
11342.000,10001,10008,111,1738,4395,18968,45731
11343.000,10011,10011,118,1947,3954,8095,17689
11344.001,10001,10004,122,1616,3616,9228,22790
11345.000,10010,9970,127,1358,3594,7853,24654
11346.000,10010,10043,126,2051,4405,18351,41250
11347.001,10001,10025,122,2018,4272,9349,50690
11348.000,10011,9795,131,2130,4662,10694,25699
11349.000,10001,10144,145,4806,9884,98218,131279
11350.001,10011,10040,135,2502,4775,10966,17315
11351.001,9964,10017,104,2138,4159,25729,36515
11352.000,10046,10047,116,2453,4660,12968,26615
11353.001,10002,9958,107,2151,4396,13871,22905
11354.001,9817,9861,118,1870,3944,12163,20075
11355.000,10193,10142,117,2935,5677,13452,25616
11356.000,10011,10035,135,4374,8369,55877,69231
11357.001,9904,9933,102,2589,6890,26118,49142
11358.000,10117,10113,135,3670,6205,9524,19823
11359.000,10001,9992,119,3459,7067,86661,121624
11360.001,10001,10011,116,2457,4662,14188,31906
11361.000,10010,9995,123,1936,4659,31666,63405
11362.000,10001,9932,119,2353,4968,17644,32839
11363.001,10012,10042,131,3921,7717,39484,50518
11364.000,10010,9819,132,5631,37060,120355,153619
11365.000,10010,10240,110,1932,4331,23590,52784
11366.001,10001,10012,137,2493,5192,20670,29545
11367.000,10001,9996,101,2082,4435,21238,54962
11368.000,10010,9934,118,2033,3921,27148,44398
11369.001,10002,10081,113,2298,5566,17286,29117
11370.001,10002,10005,127,2063,4270,21305,44746
11371.000,10009,9961,107,957,3365,6802,21450
11372.001,10010,10055,114,2366,5151,56265,65245
11373.000,10001,9920,132,2649,5084,14393,31427
11374.000,10002,10077,160,4755,8166,27443,43352
11375.001,10010,10006,119,1630,3704,7804,13934
11376.000,10002,10009,113,2474,5071,28719,72174
11377.000,10010,9939,110,2527,5068,21668,36447
11378.001,10010,10087,126,2321,4510,8657,23483
11379.000,10001,9877,110,2506,4904,20858,46751
11380.000,10001,10123,109,1834,3956,12745,26947
11381.001,9997,9998,108,1593,3382,18415,36420
11382.000,10015,9991,121,2037,4193,40896,55211
11383.000,10001,10015,132,1499,2925,20160,37501
11384.001,10009,10003,126,1446,3235,13297,24466
11385.000,10011,9707,106,1519,3368,9863,13548
11386.000,10010,10285,130,2557,7259,68761,100844
11387.001,10002,10043,117,2162,4208,25094,40534
11388.000,10011,9039,116,3543,8428,55808,75368
11389.000,10006,10888,129,3334,10934,94229,136914
11390.001,10006,10093,130,2950,7009,67766,92826
11391.000,10010,9969,109,1840,3311,17391,39477
11392.000,10011,10052,123,2386,4620,17883,32961
11393.001,10001,9982,121,1855,4575,17581,28178
11394.000,10011,10001,131,2719,4979,30973,67507
11395.000,10001,10013,123,1220,3582,14094,25627
11396.001,10010,9979,114,1523,3793,35803,64301
11397.001,10002,10018,112,1807,4135,12388,32775
11398.000,10010,10043,114,2445,5577,93457,123163
11399.001,10001,9988,114,1363,3238,18108,30636
11400.001,10010,9736,112,1068,2739,5977,10738
11401.000,10011,10298,111,2528,5105,29094,69335
11402.000,10001,9745,115,1381,4000,42801,80391
11403.001,10010,10266,119,2125,4164,24948,33162
11404.000,10001,9983,107,1425,3702,10464,20579
11405.000,10011,10029,108,3129,5755,17686,40695
11406.001,10010,9958,111,1994,4020,14490,29387
11407.000,10001,10006,131,2642,4964,7809,9687
11408.000,10011,9866,128,4874,14352,73786,108737
11409.001,10001,10187,124,2138,5141,27924,55732
11410.000,10001,9996,102,1961,4567,28236,34299
11411.000,10011,10019,145,4242,7329,22593,36003
11412.001,10000,9996,127,3431,5921,17111,27676
11413.000,10011,9988,141,3013,5679,48868,72760
11414.000,10001,10005,110,2641,5772,51160,71672
11415.001,10010,9979,117,1616,3732,25972,43896
11416.000,10001,9982,120,2287,4940,28856,47189
11417.000,10002,10067,119,2018,4113,10259,26967
11418.001,10010,9969,116,1454,3557,16998,39114
11419.000,10010,9973,121,1711,4066,12739,41797
11420.000,10002,10054,114,1887,4137,28359,40192
11421.001,10010,9747,124,1435,3160,5807,12810
11422.000,10011,10231,124,2418,4613,32003,49487
11423.000,10000,10064,130,2555,5697,20425,28515
11424.001,10012,9935,124,2399,4754,59519,90027
11425.000,10000,10083,115,2292,4973,22625,39201
11426.000,10011,9967,128,3312,5992,46561,79308
11427.001,10001,10044,109,2299,4808,13615,20630
11428.000,10011,10009,122,1854,3482,6081,11169
11429.000,9847,9854,119,3321,6331,51726,87734
11430.001,10154,10132,112,2070,5210,19154,38287
