time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
693.0,3006,3006,115,187,211,301,432
694.0,3004,3003,127,192,216,292,352
695.0,3006,3006,106,197,230,400,714
696.0,3005,3006,118,182,202,254,325
697.0,3003,3003,127,194,221,307,456
698.0,3004,3003,118,182,203,252,343
699.0,3006,3006,120,183,205,264,410
700.0,3003,3003,114,184,204,270,370
701.001,3005,3005,122,195,218,300,359
702.001,3004,3005,126,187,212,291,462
703.0,3006,3005,120,183,201,282,389
704.0,3006,3006,119,187,209,267,354
705.0,3003,3003,123,186,206,274,339
706.0,3003,3003,120,183,206,289,358
707.0,3006,3006,120,188,214,309,564
708.0,3006,3006,122,190,214,291,370
709.0,3003,3003,100,188,213,281,344
710.0,3003,3004,120,181,202,253,326
711.0,3006,3005,124,190,213,287,388
712.0,3006,3006,118,189,209,258,339
713.0,3003,3003,117,187,210,284,369
714.0,3006,3006,120,182,203,251,320
715.0,3003,3003,127,193,217,296,412
716.0,3003,3003,129,186,203,237,722
717.0,3005,3006,121,191,212,316,1680
718.0,3004,3003,120,189,216,328,628
719.0,3003,3003,121,197,229,337,498
720.0,3003,3003,123,192,218,300,589
721.001,3003,3004,120,191,212,290,487
722.0,3006,3005,119,187,210,299,458
723.0,3005,3006,126,186,211,315,545
724.0,3004,3003,129,200,232,320,530
725.0,3005,3006,125,200,229,350,533
726.0,3003,3003,122,192,217,319,650
727.0,3004,3003,121,198,228,317,554
728.0,3005,3006,123,198,231,329,596
729.0,3004,3003,134,200,235,334,571
730.0,3006,3006,126,189,217,315,485
731.0,3005,3006,123,186,212,303,371
732.0,3004,3003,127,192,219,314,396
733.0,3005,3006,127,190,217,308,364
734.0,3003,3003,123,185,215,312,576
735.0,3006,3006,127,193,221,308,375
736.001,3006,3005,124,186,218,319,410
737.0,3004,3004,134,187,214,308,570
738.0,3005,3006,131,190,216,299,420
739.0,3004,2994,122,195,229,483,3321
740.0,3005,3015,128,187,214,324,637
741.0,3004,3003,130,189,212,298,345
742.0,3003,3003,130,189,220,305,567
743.0,3005,3006,134,196,231,327,385
744.0,3004,3003,132,189,220,332,439
745.0,3005,3006,132,193,222,324,657
746.0,3006,3006,128,188,219,338,1091
747.0,3004,3003,120,189,219,324,507
748.0,3005,3006,114,190,220,322,454
749.0,3003,3003,130,191,222,316,530
750.0,3006,3006,130,195,224,310,505
751.0,3006,3005,132,190,222,310,454
752.0,3003,3004,131,183,205,300,514
753.0,3006,3006,128,194,227,319,527
754.0,3003,3003,129,186,210,293,409
755.0,3006,3006,125,193,223,313,464
756.0,3003,3003,121,186,212,293,360
757.0,3006,3006,126,195,228,314,490
758.0,3006,3006,120,191,220,313,462
759.0,3006,3006,127,189,214,314,483
760.0,3003,3003,128,191,212,290,342
761.0,3004,3003,124,190,213,282,365
762.0,3005,3006,122,196,224,313,361
763.0,3006,3006,127,193,218,287,352
764.0,3004,3003,120,184,209,288,358
765.0,3003,3003,134,191,213,284,470
766.0,3005,3006,126,189,211,272,348
767.0,3006,3006,127,187,215,286,723
768.0,3006,3006,124,186,214,291,341
769.0,3004,3003,118,197,227,316,422
770.0,3005,3006,127,190,215,274,358
771.0,3003,3003,129,191,218,293,515
772.0,3006,3006,124,180,207,260,330
773.0,3006,3005,116,187,214,305,380
774.001,3001,3002,121,189,216,316,479
775.0,3009,3008,127,192,223,335,610
776.0,3002,3003,127,189,222,307,594
777.0,3006,3005,120,185,214,312,487
778.0,3003,3004,125,188,221,338,1693
779.0,3006,3006,127,192,223,312,471
780.0,3003,3003,128,183,206,279,370
781.0,3003,3003,125,190,217,314,386
782.001,3003,3003,127,196,226,326,366
783.0,3006,3006,130,191,218,315,454
784.0,3003,3003,123,187,213,300,589
785.0,3006,3005,126,183,210,305,391
786.0,3003,3004,123,183,205,286,355
787.0,3004,3003,124,186,213,291,422
788.0,3005,3005,125,185,210,286,375
789.0,3003,3004,123,184,213,292,431
790.0,3004,3003,123,190,217,315,534
791.0,3005,3006,129,183,210,304,361
792.0,3006,3005,120,184,210,306,366
793.0,3004,3004,127,183,207,306,348
794.0,3005,3006,125,191,222,311,621
795.0,3006,3005,127,188,219,313,364
796.0,3004,3004,125,184,216,298,370
797.0,3005,3006,120,182,206,293,369
798.0,3006,3006,125,186,209,277,357
799.0,3003,3003,128,190,214,302,386
800.0,3006,3006,128,190,216,289,358
801.0,3003,3003,125,186,212,260,343
802.001,3005,3004,126,187,215,327,443
803.0,3005,3004,119,194,230,318,373
804.0,3003,3004,130,186,216,308,468
805.0,3005,3006,129,192,222,315,1860
806.0,3003,3003,127,184,211,309,403
807.0,3006,3005,128,184,208,285,558
808.0,3003,3004,124,196,229,319,506
809.0,3006,3006,129,192,219,307,369
810.0,3003,3003,130,187,214,304,348
811.0,3003,3003,121,185,211,263,336
812.0,3006,3006,133,185,214,315,1262
813.0,3003,3003,125,185,211,326,1996
814.0,3003,3003,130,194,228,349,1716
815.0,3004,3003,128,181,208,286,425
816.0,3005,3006,127,186,213,287,346
817.0,3004,3003,132,190,217,296,757
818.0,3005,3005,120,186,209,274,356
819.0,3004,3004,130,186,211,299,1334
820.0,3002,3003,134,191,219,311,415
821.0,3006,3005,123,182,206,253,362
822.0,3003,3003,126,195,220,306,436
823.0,3006,3007,123,184,211,305,490
824.0,3006,3006,126,194,222,314,527
825.0,3006,3005,123,197,224,341,563
826.0,3003,3003,127,193,219,300,546
827.0,3003,3003,126,193,220,329,632
828.0,3003,3003,122,193,219,297,502
829.0,3003,3004,127,189,213,301,488
830.0,3003,3002,124,190,216,309,455
831.0,3003,3004,118,196,226,332,499
832.0,3003,3003,130,191,219,330,711
833.0,3006,3006,124,188,211,283,415
834.0,3006,3005,130,187,210,275,375
835.0,3003,3004,129,192,218,345,725
836.0,3006,3006,127,184,210,309,992
837.0,3006,3005,131,193,224,323,719
838.0,3006,3006,126,186,210,298,438
839.0,3006,3006,125,189,224,333,965
840.0,3003,3004,126,194,245,350,614
841.0,3006,3005,128,195,227,319,527
842.0,3003,3004,115,187,214,303,453
843.0,3006,3005,123,185,215,322,634
844.001,3004,3004,125,192,222,325,558
845.0,3005,3005,129,193,225,329,527
846.0,3006,3006,128,188,216,320,477
847.001,3001,3002,128,199,239,337,671
848.0,3007,3007,129,192,218,307,523
849.0,3004,3003,116,195,228,332,522
850.0,3003,3003,121,195,227,315,497
851.0,3006,3006,120,196,223,323,527
852.0,3006,3006,130,194,222,296,461
853.0,3003,3003,117,190,219,328,546
854.0,3006,3006,119,191,217,337,1951
855.0,3006,3006,123,191,215,324,530
856.0,3003,3003,126,195,221,324,437
857.0,3005,3006,125,194,218,316,522
858.0,3006,3006,128,193,221,325,498
859.0,3004,3003,124,188,210,287,460
860.0,3003,3003,128,186,212,311,980
861.001,3001,3001,124,193,220,311,411
862.0,3008,3008,125,189,214,353,4011
863.0,3005,3006,124,185,208,298,579
864.0,3006,3006,116,188,218,336,4050
865.0,3004,3003,124,191,216,293,516
866.0,3003,3003,128,188,208,278,483
867.0,3005,3006,127,188,211,274,474
868.0,3004,3003,125,187,212,300,453
869.0,3005,3006,127,188,213,297,382
870.0,3004,3003,127,200,232,348,636
871.0,3003,3003,126,191,213,285,367
872.0,3005,3006,114,186,213,278,347
873.001,3004,3003,124,189,214,291,493
874.0,3005,3006,124,197,225,325,511
875.0,3003,3003,124,185,205,255,355
876.0,3004,3003,123,201,227,301,362
877.0,3005,3006,127,191,215,266,620
878.0,3003,3003,122,191,218,309,398
879.0,3006,3006,118,182,205,256,318
880.0,3006,3006,120,190,212,305,527
881.0,3004,3003,125,185,208,255,340
882.0,3005,3006,128,186,210,295,1014
883.0,3004,3003,126,179,200,244,344
884.0,3003,3003,120,188,211,273,399
885.0,3006,3006,125,195,222,320,630
886.0,3005,3006,124,191,217,290,409
887.0,3004,3003,122,192,219,296,401
888.0,3006,3006,124,197,225,315,451
889.0,3005,3006,124,195,217,263,337
890.0,3003,3003,127,194,219,293,380
891.0,3006,3005,125,191,216,281,358
892.001,3004,3004,120,199,230,313,418
893.0,3005,3006,129,193,216,311,556
894.0,3003,3003,124,190,213,258,346
895.0,3006,3006,120,193,219,321,511
896.0,3003,3003,125,197,223,319,448
897.0,3004,3003,119,186,205,279,388
898.0,3005,3006,121,193,217,298,453
899.0,3003,3003,113,190,212,307,384
900.0,3007,3006,118,188,211,286,448
901.0,3005,3006,125,187,206,262,349
902.0,3006,3006,120,189,210,279,360
903.0,3006,3006,123,190,216,340,1455
904.0,3004,3003,114,188,211,274,445
905.0,3005,3006,124,193,219,325,571
906.0,3006,3006,124,190,214,318,484
907.0,3004,3003,124,195,224,323,493
908.0,3005,3006,120,185,205,301,483
909.003,3004,3003,127,197,229,332,604
910.001,3006,3006,120,189,213,313,548
911.0,3004,3005,113,192,214,309,440
912.0,3006,3006,125,191,225,321,548
913.0,3003,3003,123,196,222,340,1032
914.0,3006,3006,128,186,210,295,677
915.0,3002,3002,123,196,231,367,1087
916.0,3004,3003,122,191,213,305,617
917.0,3004,3004,130,195,228,367,874
918.0,3005,3006,125,192,223,304,456
919.0,3003,3003,126,194,221,348,588
920.0,3006,3006,123,191,217,311,368
921.0,3003,3003,126,199,222,302,472
922.0,3006,3006,124,184,205,254,454
923.0,3003,3003,129,191,216,304,469
924.0,3004,3003,115,181,206,302,651
925.0,3005,3006,123,193,219,300,355
926.0,3006,3006,128,190,215,307,517
927.0,3003,3003,123,194,218,265,369
928.0,3006,3006,124,195,220,306,472
929.0,3004,3003,126,202,242,331,485
930.0,3005,3006,122,185,208,285,369
931.0,3003,3003,120,185,209,275,353
932.0,3006,3005,123,187,213,289,349
933.0,3003,3004,119,186,208,289,412
934.0,3006,3005,124,187,211,279,354
935.0,3003,3004,125,195,226,318,506
936.0,3006,3006,126,192,214,266,346
937.0,3006,3006,116,194,221,306,539
938.0,3003,3002,126,191,215,281,360
939.0,3003,3003,123,188,214,335,3311
940.0,3003,3003,121,200,229,304,372
941.0,3006,3006,125,190,214,282,381
942.0,3003,3003,128,193,216,321,541
943.0,3003,3003,124,197,234,323,490
944.0,3006,3007,124,191,216,312,569
945.0,3003,3002,126,205,231,364,631
946.0,3003,3004,126,198,229,344,712
947.0,3006,3005,122,191,221,338,563
948.0,3003,3003,117,205,236,352,587
949.0,3003,3003,120,189,212,270,382
950.0,3003,3004,125,188,214,324,478
951.0,3005,3005,125,187,209,296,519
952.0,3007,3006,124,195,221,312,495
953.0,3003,3003,122,197,227,328,578
954.0,3003,3003,126,196,227,327,499
955.0,3006,3006,115,198,228,347,740
956.0,3003,3004,119,194,220,293,450
957.0,3006,3005,124,190,214,332,660
958.0,3003,3003,116,204,234,347,538
959.0,3003,3003,116,189,211,293,560
960.0,3006,3006,122,196,221,321,581
961.0,3003,3003,124,195,222,331,530
962.0,3006,3006,120,193,219,315,465
963.0,3003,3003,117,197,228,409,748
964.0,3006,3006,119,198,226,365,808
965.0,3006,3006,121,193,222,322,514
966.0,3003,3003,124,190,211,305,398
967.0,3003,3003,129,200,234,357,605
968.0,3003,3003,124,196,219,321,486
969.0,3005,3006,118,193,221,337,593
970.0,3004,3003,114,192,215,316,490
971.0,3002,3003,124,195,220,327,535
972.0,3003,3003,116,188,212,304,493
973.0,3004,3003,125,198,222,320,473
974.0,3005,3006,118,188,209,297,747
975.0,3006,3006,122,187,211,330,1138
976.0,3004,3004,116,186,205,295,362
977.0,3005,3004,123,192,216,330,756
978.0,3006,3007,116,189,215,316,364
979.002,3003,3003,126,201,229,330,435
980.001,3006,3005,124,190,209,296,376
981.0,3006,3006,120,195,222,329,405
982.0,3003,3003,119,186,208,305,389
983.0,3006,3006,118,195,221,322,441
984.0,3005,3006,116,196,220,317,370
985.0,3004,3003,121,197,225,327,487
986.0,3006,3006,118,185,205,281,354
987.0,3005,3006,116,194,218,330,518
988.0,3004,3003,124,192,218,314,406
989.001,3002,3002,122,193,218,307,431
990.0,3006,3007,119,188,212,303,458
991.0,3004,3003,121,195,222,318,487
992.0,3005,3005,126,199,224,317,403
993.0,3004,3004,124,194,219,328,657
994.0,3005,3006,120,195,219,333,444
995.0,3006,3006,117,193,219,318,503
996.0,3006,3006,125,188,214,319,399
997.0,3003,3003,119,187,209,304,682
998.0,3006,3006,118,192,217,317,429
999.0,3003,3003,128,189,211,304,386
1000.0,3006,3006,125,193,221,326,460
1001.0,3003,3003,116,189,214,312,355
1002.0,3006,3006,125,191,216,327,564
1003.0,3004,3003,122,197,230,327,448
1004.0,3005,3006,111,191,217,321,398
1005.0,3004,3003,124,190,214,318,392
1006.0,3005,3006,126,195,221,322,403
1007.0,3003,3003,111,191,216,317,554
1008.0,3006,3006,116,194,223,329,592
1009.0,3002,3003,111,193,224,325,380
1010.0,3004,3003,132,200,237,353,508
1011.0,3004,3003,124,190,213,308,351
1012.0,3005,3006,119,195,220,319,445
1013.0,3003,3003,125,191,215,313,383
1014.0,3006,3006,121,193,217,314,412
1015.0,3003,3003,120,192,221,326,554
1016.0,3003,3003,124,194,219,331,490
1017.001,3003,3003,118,189,217,316,473
1018.0,3006,3005,122,194,224,337,588
1019.0,3003,3004,127,193,226,327,467
1020.0,3006,3005,126,196,227,337,517
1021.0,3006,3007,127,199,236,373,616
1022.0,3003,3003,127,199,234,338,491
1023.0,3006,3006,127,200,237,338,506
1024.0,3003,3003,120,204,237,362,623
1025.0,3006,3006,124,194,226,345,543
1026.0,3003,3003,128,199,235,343,560
1027.0,3003,3003,113,192,219,383,884
1028.0,3003,3002,120,195,223,334,522
1029.0,3006,3006,118,194,221,332,570
1030.0,3006,3007,129,200,230,350,520
1031.0,3006,3005,129,197,225,344,556
1032.0,3006,3006,129,195,222,328,405
1033.0,3003,3003,129,203,238,347,495
1034.0,3003,3004,123,189,215,304,379
1035.0,3006,3005,125,187,216,319,578
1036.0,3003,3003,117,190,215,312,557
1037.0,3003,3003,128,190,216,331,646
1038.0,3003,3004,125,184,206,280,423
1039.0,3006,3005,121,197,224,334,508
1040.0,3003,3003,124,194,220,319,469
1041.0,3003,3003,119,200,230,325,589
1042.0,3006,3006,127,197,228,352,620
1043.0,3003,3004,125,203,236,364,538
1044.0,3006,3005,126,187,211,273,372
1045.0,3003,3003,125,192,218,311,548
1046.0,3006,3006,120,185,203,279,529
1047.0,3003,3004,122,196,226,354,575
1048.0,3005,3005,123,190,215,318,553
1049.0,3007,3006,125,195,221,330,558
1050.0,3006,3006,129,196,225,332,501
1051.0,3005,3006,125,202,243,365,547
1052.0,3004,3003,127,192,227,331,419
1053.0,3003,3003,128,202,278,371,576
1054.0,3005,3006,128,202,258,356,563
1055.0,3006,3006,129,203,267,389,543
1056.0,3004,3003,128,197,242,343,491
1057.0,3003,3000,125,197,236,343,510
1058.0,3005,3009,120,197,227,331,491
1059.0,3004,3003,126,199,228,334,467
1060.0,3005,3006,127,201,241,414,1217
1061.0,3006,3006,123,202,249,343,446
1062.0,3003,3003,121,200,240,352,549
1063.0,3007,3006,113,187,214,315,360
1064.0,3005,3006,112,202,243,362,528
1065.0,3006,3006,125,199,239,351,505
1066.0,3006,3006,121,195,227,332,463
1067.0,3003,3003,127,198,227,321,537
1068.0,3006,3006,124,201,235,335,588
1069.0,3004,3003,119,187,211,280,418
1070.0,3006,3006,118,189,217,312,511
1071.0,3005,3006,112,191,221,300,462
1072.0,3004,3003,124,203,232,326,456
1073.0,3002,3003,125,197,226,307,442
1074.0,3006,3006,121,197,231,321,505
1075.001,3006,3006,119,197,230,397,1368
1076.0,3004,3003,123,194,221,330,577
1077.0,3006,3003,113,192,215,303,519
1078.001,3003,3005,116,194,218,319,524
1079.0,3005,3007,118,187,212,297,453
1080.0,3003,3003,124,196,227,311,454
1081.0,3004,3003,122,188,211,270,399
1082.0,3005,3006,117,194,220,314,534
1083.0,3003,3003,125,194,222,345,1659
1084.0,3006,3006,131,190,215,321,537
1085.0,3003,3003,127,189,212,306,492
1086.0,3003,3003,118,185,210,295,433
1087.0,3003,3003,129,189,214,289,493
1088.0,3006,3005,127,193,220,326,718
1089.0,3006,3007,128,194,224,321,466
1090.0,3003,3003,122,198,226,324,533
1091.0,3006,3005,127,194,230,323,415
1092.0,3006,3006,129,188,216,319,423
1093.0,3006,3007,120,184,211,308,398
1094.0,3003,3003,124,184,207,297,448
1095.0,3003,3003,129,190,227,325,472
1096.0,3005,3005,125,189,218,306,447
1097.003,2992,2992,130,191,218,287,498
1098.0,3018,3018,128,189,215,323,1661
1099.0,3006,3006,126,185,213,325,477
1100.0,3003,3003,126,183,206,296,427
1101.0,3006,3006,116,201,242,337,503
1102.0,3006,3005,125,191,221,312,406
1103.0,3003,3004,127,187,213,298,461
1104.001,3004,3003,125,187,212,294,397
1105.0,3005,3006,131,192,219,314,592
1106.0,3006,3005,119,186,206,286,350
1107.0,3004,3004,121,192,220,298,352
1108.0,3005,3005,129,185,212,304,489
1109.0,3003,3004,127,184,208,268,380
1110.0,3006,3006,124,192,229,617,3024
1111.0,3006,3006,136,190,223,321,371
1112.0,3003,3002,126,188,219,691,6753
1113.0,3006,3006,122,189,217,329,904
1114.0,3003,3003,133,184,210,293,372
1115.0,3006,3006,130,188,214,315,535
1116.0,3006,3006,128,190,219,319,418
1117.0,3003,3003,127,191,221,309,402
1118.0,3003,3004,126,184,206,287,387
1119.0,3006,3005,124,190,219,314,386
1120.0,3003,3004,127,183,205,296,346
1121.0,3006,3005,126,182,204,279,370
1122.0,3003,3004,131,187,207,256,366
1123.0,3006,3005,138,194,225,331,458
1124.0,3003,3004,126,183,205,270,372
1125.0,3006,3005,124,184,209,290,358
1126.0,3003,3004,116,190,218,324,542
1127.0,3003,3003,124,186,214,310,402
1128.0,3003,3002,125,189,220,324,501
1129.0,3003,3004,129,185,211,321,2054
1130.0,3006,3005,118,190,217,307,414
1131.001,3005,3005,125,187,211,297,432
1132.0,3004,3005,129,192,220,296,361
1133.0,3006,3006,127,188,215,306,1389
1134.0,3003,3003,127,189,216,344,1667
1135.0,3006,3006,119,187,212,323,1740
1136.0,3003,3003,125,186,210,280,380
1137.0,3006,3005,131,185,211,300,372
1138.0,3003,3003,126,188,215,294,602
1139.0,3006,3006,124,182,204,266,361
1140.0,3003,3003,126,189,214,295,416
1141.0,3003,3003,130,189,219,307,360
1142.0,3006,3006,128,191,219,311,429
1143.0,3003,3003,128,188,222,352,993
1144.0,3003,3003,132,196,229,321,542
1145.0,3006,3006,128,194,219,306,540
1146.0,3003,3003,121,191,222,345,674
1147.0,3003,3004,126,191,217,299,411
1148.0,3006,3005,125,199,234,336,549
1149.0,3005,3006,126,185,211,265,460
1150.0,3004,3003,130,199,225,335,670
1151.0,3006,3006,129,192,219,300,471
1152.0,3003,3003,125,202,235,329,607
1153.0,3006,3006,127,197,225,323,533
1154.0,3003,3003,123,190,217,304,414
1155.0,3006,3006,126,190,216,323,595
1156.0,3005,3006,126,193,229,333,770
1157.0,3004,3003,119,191,214,306,487
1158.0,3006,3006,126,196,223,317,613
1159.0,3003,3003,127,191,217,294,452
1160.0,3006,3006,129,189,214,311,487
1161.0,3002,3003,118,198,226,341,570
1162.0,3004,3003,128,193,219,310,455
1163.0,3006,3006,119,188,212,277,398
1164.0,3005,3006,127,191,212,267,460
1165.0,3006,3006,121,190,213,301,492
1166.0,3003,3003,124,194,219,316,494
1167.001,3006,3006,119,191,216,301,455
1168.0,3004,3003,131,192,218,307,614
1169.0,3003,3003,123,201,232,321,514
1170.0,3005,3006,125,193,224,326,449
1171.0,3003,3003,125,196,222,301,458
1172.0,3006,3006,126,206,239,329,522
1173.0,3004,3003,124,188,215,320,474
1174.0,3006,3006,128,185,211,280,445
1175.0,3002,3003,117,184,207,301,483
1176.0,3006,3006,118,189,213,309,493
1177.0,3003,3003,120,198,227,343,743
1178.0,3003,3003,126,191,215,343,1458
1179.0,3004,3003,123,188,210,297,456
1180.0,3005,3006,120,185,203,295,499
1181.0,3003,3003,126,187,208,309,491
1182.0,3006,3006,120,182,202,288,437
1183.0,3006,3006,119,189,213,292,580
1184.0,3003,3003,123,194,220,307,629
1185.0,3004,3003,128,194,218,320,506
1186.0,3005,3006,116,185,206,304,520
1187.0,3006,3006,121,194,228,331,619
1188.0,3003,3003,118,189,213,303,528
1189.0,3003,3003,119,191,217,313,586
1190.0,3006,3005,120,189,211,273,446
1191.0,3003,3004,127,194,218,325,1710
1192.0,3003,3002,125,193,218,296,437
1193.0,3003,3004,125,189,211,294,474
1194.0,3006,3006,123,199,226,326,619
1195.0,3003,3003,122,192,217,329,529
1196.0,3006,3005,122,192,216,347,2309
1197.0,3004,3004,123,194,218,297,424
1198.0,3005,3005,120,191,215,324,560
1199.0,3003,3004,121,187,212,270,500
1200.0,3006,3006,122,202,230,314,485
1201.0,3993,3992,130,315,4998,50743,60994
1202.0,4000,4001,120,290,727,14947,22227
1203.0,4008,4007,129,276,516,8058,15805
1204.0,4004,4004,125,293,728,13013,33036
1205.0,4004,3998,132,275,528,8694,18007
1206.0,4004,4009,110,255,338,5760,11740
1207.0,4000,3996,136,273,458,11548,23775
1208.0,4004,4008,135,259,331,8183,16697
1209.0,4000,4000,125,271,481,10744,17704
1210.0,4000,4000,136,391,5106,34988,52621
1211.0,4001,4000,129,274,495,26513,38280
1212.0,4003,4005,128,296,1055,19588,27672
1213.0,4004,4003,132,323,5468,18086,27001
1214.0,4000,3965,134,273,489,6041,11121
1215.0,4004,4039,121,267,558,9210,13018
1216.0,4001,3983,128,310,8013,59584,75995
1217.0,4003,3984,129,285,550,11063,23893
1218.0,4004,4024,133,287,588,6462,13078
1219.0,4000,4000,126,269,568,19609,31820
1220.0,4001,4017,129,264,391,8821,16157
1221.0,4004,4003,109,271,735,10524,23720
1222.0,4003,4005,128,259,357,8026,19258
1223.0,4004,4004,118,256,463,8404,22778
1224.0,4005,4004,118,219,270,561,1471
1225.0,4004,4004,128,255,378,12624,22792
1226.0,4000,3999,123,244,343,7552,11542
1227.0,4004,4004,135,292,748,17287,32692
1228.0,4000,3996,135,296,809,19558,32044
1229.0,4004,4009,115,276,489,9778,20287
1230.0,4000,3999,134,345,5952,16775,25723
1231.0,4004,4005,130,288,1171,20470,31699
1232.0,4000,4000,138,270,556,5829,11068
1233.0,4004,4002,130,290,1045,26294,44794
