time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
12392.001,4004,4004,133,325,490,1976,9739
12393.0,4000,4000,133,319,426,690,6096
12394.001,4004,4005,127,317,384,704,6491
12395.001,3997,3999,125,305,368,459,751
12396.0,4007,4005,139,334,439,813,3870
12397.001,4000,4000,118,293,365,798,5116
12398.001,4000,4000,123,347,508,10826,21299
12399.0,4000,4000,135,301,364,5028,14398
12400.001,4004,4004,134,281,375,490,3541
12401.001,4004,4004,135,314,390,492,707
12402.0,4000,4000,119,295,378,490,914
12403.0,4000,4000,116,332,9757,94874,110105
12404.001,4004,4004,122,300,402,509,2279
12405.0,4000,4000,129,321,408,2435,13297
12406.0,4004,4004,135,334,398,571,3226
12407.001,4001,4000,128,312,404,1552,6148
12408.0,4004,4004,146,344,478,2860,27234
12409.0,4000,4001,130,304,397,1130,3535
12410.001,4004,4004,136,320,464,811,1354
12411.0,4000,3999,163,391,504,22670,51665
12412.0,4000,4001,127,309,379,525,963
12413.001,4003,4004,140,340,468,16844,33970
12414.0,4001,4000,131,315,421,3407,15008
12415.0,4004,4004,136,326,396,650,12439
12416.001,4004,4004,120,299,392,744,12005
12417.0,4004,4004,133,270,363,454,1424
12418.0,4000,4000,124,327,402,1148,5339
12419.001,4004,4003,138,341,439,31750,49915
12420.0,4004,4005,141,313,391,540,814
12421.0,4004,4004,142,320,394,668,1406
12422.001,4000,4000,125,304,396,545,991
12423.001,4005,4004,131,328,404,790,1304
12424.0,4003,4004,138,331,405,1778,10968
12425.001,4000,4001,140,341,414,3052,9096
12426.001,4004,4003,146,344,452,2506,6378
12427.0,4005,4004,123,303,369,742,2257
12428.001,4004,4004,134,334,415,1601,20199
12429.001,4004,4005,124,331,408,978,5340
12430.0,3999,3999,126,269,396,478,797
12431.001,4001,4000,130,305,384,547,2102
12432.001,3946,3947,134,346,492,1447,2188
12433.0,4058,4057,136,325,384,844,2314
12434.001,4003,4005,134,323,404,2665,7196
12435.001,4005,4004,149,362,481,1303,4784
12436.0,4000,3973,133,343,417,2529,20535
12437.001,4000,4027,142,288,440,1029,7836
12438.001,4004,4004,144,382,521,5631,27346
12439.0,4000,3999,136,340,498,32393,59842
12440.001,3995,3998,143,320,377,603,942
12441.001,4009,4007,112,284,336,2151,20402
12442.0,4000,3999,120,276,348,412,1206
12443.001,4004,4005,134,307,404,628,1704
12444.001,4004,4004,134,314,391,1872,5843
12445.0,4000,4000,134,333,411,19994,50820
12446.0,4004,4004,113,297,358,583,2350
12447.001,4000,4000,134,331,420,979,4582
12448.0,4004,4004,133,311,376,531,1009
12449.0,4000,4000,139,350,439,36488,62741
12450.001,3919,3920,155,328,426,995,9086
12451.0,4088,4087,132,279,370,567,2056
12452.0,4000,4001,129,303,359,417,592
12453.001,4004,4003,139,319,384,492,2228
12454.0,4000,4001,124,339,427,105117,143518
12455.0,4004,4004,134,318,397,858,17475
12456.001,4004,4004,174,419,490,1618,9344
12457.0,4000,4000,148,317,435,996,2997
12458.0,4001,4000,128,324,454,47055,67825
12459.001,4003,4004,128,322,480,12215,26823
12460.0,4001,3998,169,417,513,1501,2102
12461.0,4000,4001,140,353,463,1782,11669
12462.001,4000,4000,154,421,547,13023,22276
12463.0,4004,4005,138,353,482,1380,2017
12464.0,4000,4000,131,319,399,1151,10525
12465.001,4004,4004,127,311,380,2586,16906
12466.001,4000,4000,129,301,369,478,1054
12467.0,4004,4004,130,312,369,719,5548
12468.001,4000,4000,129,303,367,509,1109
12469.001,4004,4004,145,354,446,130513,166041
12470.0,4000,4001,134,309,388,505,1134
12471.001,4004,4003,122,287,348,511,921
12472.001,4000,4000,131,316,408,8518,27373
12473.0,4001,3826,118,296,366,718,26537
12474.001,4003,4178,137,317,378,2044,47368
12475.001,4000,4000,138,331,430,698,1301
12476.0,4005,4004,134,317,407,526,927
12477.001,3999,4000,147,351,482,12785,31851
12478.001,4004,4004,147,353,493,1452,14398
12479.0,4005,4005,146,354,486,1360,2142
12480.001,4003,4000,124,419,722,62436,90136
12481.001,4004,4008,130,356,495,2054,11222
12482.0,4001,3999,138,329,396,18631,36170
12483.001,4004,4004,138,356,487,6126,13070
12484.001,4003,4000,125,460,1897,66764,88969
12485.0,4001,4005,128,319,392,5760,23470
12486.001,4004,4003,126,323,413,2275,9029
12487.001,4003,4004,123,321,427,1585,14879
12488.0,4001,4001,128,321,413,1157,8360
12489.0,4004,4004,109,317,374,1291,1866
12490.001,4000,4000,120,283,350,433,639
12491.0,4004,4004,134,315,375,457,673
12492.0,3961,3963,139,301,384,557,1884
12493.001,4043,4041,126,312,378,591,6048
12494.0,4004,4004,136,351,726,69504,92024
12495.0,4000,4000,137,293,387,491,711
12496.001,4004,4004,140,313,392,692,3407
12497.0,4000,3999,120,318,418,1402,5029
12498.0,4004,4005,142,315,401,742,1967
12499.001,4000,3999,121,297,374,733,1837
12500.0,4004,4005,140,355,503,9394,27801
12501.0,4000,4000,132,341,468,1562,8292
12502.001,4001,4001,126,325,391,881,5768
12503.0,4003,4004,114,264,329,434,1409
12504.0,4004,4004,119,322,444,793,1711
12505.001,4001,4000,128,334,442,1877,5110
12506.0,4004,4003,124,312,440,6514,33395
12507.0,4004,4005,124,322,395,1009,1713
12508.001,4003,4004,133,308,386,509,1568
12509.0,4001,3999,127,281,390,556,1060
12510.0,4004,4004,134,310,408,11725,30863
12511.001,4000,4000,136,323,401,688,5131
12512.001,4000,4000,120,303,417,754,3173
12513.0,4004,4005,136,330,437,30923,63738
12514.001,4004,4004,131,303,378,445,578
12515.001,4000,4000,114,302,380,571,1124
12516.0,4004,4004,127,289,380,723,5300
12517.001,4004,4004,135,337,471,27491,50625
12518.001,4000,4000,123,313,370,546,2301
12519.0,4000,4000,124,283,375,497,1672
12520.001,4004,4004,129,302,369,540,1599
12521.001,4004,4005,124,327,390,21288,49657
12522.0,4000,4000,133,342,447,1160,3402
12523.001,4004,4004,131,316,458,713,1201
12524.001,4001,3999,128,339,843,55518,63858
12525.0,4000,4001,117,319,404,909,7817
12526.001,4004,4004,123,262,343,413,845
12527.001,4004,4004,107,308,373,683,2044
12528.0,4004,4004,117,273,333,780,2324
12529.001,4000,4001,112,292,351,27663,51046
12530.001,4004,4002,130,296,351,455,3104
12531.0,4000,4001,127,305,367,803,4032
12532.001,4004,4004,132,334,419,762,2997
12533.001,4000,4000,133,323,397,514,768
12534.0,4000,4000,123,283,354,416,494
12535.0,4004,4005,141,308,394,507,773
12536.001,4004,4002,149,387,547,4312,19812
12537.0,4004,4006,132,341,446,44562,65305
12538.0,4000,3999,127,275,341,554,7451
12539.001,4004,4003,123,300,362,476,647
12540.0,4001,4001,126,309,419,834,1358
12541.0,4004,4005,126,285,371,527,1433
12542.001,4003,4004,127,316,385,22606,46737
12543.0,4004,3984,129,282,368,515,1262
12544.0,4004,4022,121,326,429,2469,9002
12545.001,4001,4000,111,310,369,443,739
12546.0,4000,4000,142,322,410,827,7853
12547.0,4004,4005,131,315,379,506,3219
12548.001,3795,3797,134,303,446,696,1104
12549.0,4208,4206,130,320,450,4207,7529
12550.0,4000,4000,124,325,426,7228,17548
12551.001,4004,4004,129,303,374,542,2513
12552.0,4000,4001,141,333,454,12553,25234
12553.0,4000,3998,135,284,371,499,782
12554.001,4004,4005,128,300,366,679,6506
12555.001,4000,4000,127,253,338,412,738
12556.0,4000,4000,137,284,363,441,575
12557.001,4004,4004,139,334,419,90360,121823
12558.001,4000,4000,126,337,434,1643,19597
12559.0,4000,4001,145,386,544,16213,27330
12560.001,4000,3999,143,328,462,4662,15558
12561.001,4000,4000,126,293,388,594,12635
12562.0,4004,4004,119,290,374,827,3837
12563.001,4000,4000,119,265,364,489,2558
12564.001,4004,4004,133,304,378,682,5065
12565.0,4000,4000,126,297,356,496,2817
12566.001,4005,4005,127,253,371,467,906
12567.001,4003,4004,117,266,357,463,738
12568.0,4005,4003,113,306,421,56880,78251
12569.001,4003,4004,135,294,399,638,4162
12570.001,4000,4001,140,322,455,12574,39810
12571.0,4001,3999,138,298,416,521,2111
12572.001,4004,4005,130,325,457,901,18362
12573.001,4000,4000,137,276,377,522,1003
12574.0,4001,4000,124,305,363,469,777
12575.001,4003,4004,139,321,377,781,4123
12576.001,4000,4000,127,300,393,1027,3973
12577.0,4004,4004,132,297,381,520,989
12578.0,4004,4004,128,304,363,554,2095
12579.001,4000,4001,130,309,366,467,661
12580.0,4004,4003,122,299,356,636,3675
12581.0,4000,4001,123,276,335,416,571
12582.001,4000,3999,134,306,378,599,3836
12583.0,4004,4004,136,317,386,478,847
12584.0,4000,4001,133,310,406,1449,7193
12585.001,4000,4000,137,309,416,693,2400
12586.0,4004,4003,134,314,474,3120,20344
12587.0,4001,3973,122,343,464,1929,15744
12588.001,4003,4032,108,296,373,1304,7207
12589.0,4005,4003,141,334,467,5142,19948
12590.0,4000,4001,119,312,385,1610,7410
12591.001,4000,4000,129,290,360,463,699
12592.0,4004,3923,124,310,373,529,1813
12593.0,4000,4080,119,297,357,9142,34786
12594.001,4004,4004,125,322,397,1940,17491
12595.0,4004,4004,127,301,372,501,1299
12596.0,4000,4000,126,304,384,512,1091
12597.001,4000,3999,127,297,360,650,9709
12598.0,4004,4005,126,318,416,3286,7812
12599.0,4000,3998,134,308,459,1991,7312
12600.001,4004,4006,124,262,387,952,1687
12601.0,4004,4004,129,301,442,7542,38784
12602.0,4000,4000,138,298,476,1236,2255
12603.001,4000,4000,122,280,425,1142,2222
12604.001,4004,4004,138,296,452,2914,11837
12605.0,4000,4000,126,288,467,1110,3288
12606.001,4001,3998,132,344,923,97029,145622
12607.001,3999,4001,136,264,424,908,1330
12608.0,4004,4006,129,260,381,1303,7022
12609.001,4004,4003,131,260,358,634,1075
12610.001,4001,3999,129,289,438,1288,12377
12611.0,4003,4005,138,298,552,74172,109788
12612.001,4001,4001,132,342,764,6754,21687
12613.001,4004,4004,122,293,467,1657,18102
12614.0,4000,4000,126,290,401,913,8884
12615.001,4004,4004,129,275,433,1750,17153
12616.001,4000,4000,121,288,428,2058,12683
12617.0,4000,4000,129,280,421,973,1618
12618.001,4000,4000,136,301,522,2445,16742
12619.001,4004,4002,115,282,435,2072,34246
12620.0,4000,4001,133,280,432,902,1853
12621.0,3905,3907,125,259,383,986,14507
12622.001,4102,4099,112,304,478,1637,7680
12623.0,4000,4002,127,268,396,1488,36563
12624.0,4000,4000,127,322,515,2120,6674
12625.001,4000,4001,129,254,383,719,1047
12626.0,4004,4003,133,296,428,1209,6567
12627.0,4000,4000,130,279,493,1625,2438
12628.001,4000,4001,126,278,408,2176,26053
12629.0,3984,3985,130,292,442,1217,7174
12630.0,4020,4018,133,297,460,3163,15504
12631.001,4003,4004,123,277,475,20734,58060
12632.0,4004,4003,125,298,454,19502,43674
12633.0,4001,4001,131,333,695,11918,46256
12634.001,4003,4003,146,327,591,2929,17210
12635.0,4004,4005,130,281,416,860,1886
12636.0,4001,4000,138,288,439,5734,16972
12637.001,4000,4000,129,285,442,1120,3790
12638.0,4004,4004,139,312,559,1610,2406
12639.0,4004,4003,126,293,448,1077,3241
12640.001,3994,3997,131,280,417,916,2011
12641.0,4010,4008,139,320,501,15896,45204
12642.0,4004,4003,122,267,427,973,3077
12643.001,4000,4000,140,308,833,2115,17314
12644.001,4000,4000,138,292,460,1971,4426
12645.0,4004,4005,140,268,480,2554,21391
12646.001,4000,3997,129,290,420,1165,4452
12647.001,4004,4007,137,301,473,1412,2456
12648.0,4004,3659,133,283,414,1353,58221
12649.001,4004,4349,128,320,686,116478,153620
12650.001,4005,4003,134,268,414,1062,6317
12651.0,4003,4004,139,271,392,973,2075
12652.001,4004,4004,125,260,416,1080,11805
12653.001,4000,4000,130,289,414,1030,2650
12654.0,4000,4000,123,292,423,1075,11598
12655.001,4004,4004,129,304,506,22180,39140
12656.001,4001,4001,126,293,501,2214,12262
12657.0,4004,4004,136,273,403,945,1440
12658.001,3999,3999,124,286,414,1005,7127
12659.001,4005,4005,125,271,427,908,1392
12660.0,4000,3986,133,284,412,976,2818
12661.001,4003,4018,137,291,426,69044,98675
12662.001,4001,3999,126,282,452,1060,2286
12663.0,4000,4001,124,291,444,1048,4485
12664.0,4000,4000,133,312,518,30280,67114
12665.001,4004,4004,137,319,469,1273,4621
12666.0,4004,4005,115,280,412,1080,5565
12667.0,4004,4003,134,280,389,777,1244
12668.001,4004,4000,138,304,436,1515,22443
12669.0,4000,4005,130,303,444,7003,20505
12670.0,4004,4003,126,268,356,875,7739
12671.001,4000,4001,140,296,449,3292,13127
12672.0,4004,4000,130,288,404,1146,11110
12673.0,4000,4003,137,270,379,730,1298
12674.001,4000,4000,128,269,470,9470,24681
12675.0,4004,4004,126,270,407,768,1331
12676.0,4000,4000,131,294,415,1268,8014
12677.001,4004,3897,133,286,460,2696,21337
12678.0,3962,4071,130,282,581,6151,30700
12679.0,4045,4043,129,286,469,1244,2092
12680.001,4001,4001,122,264,410,978,1536
12681.0,4004,4002,139,297,494,2157,22300
12682.0,4000,4002,136,277,423,1093,2622
12683.001,4004,4002,128,278,405,739,1016
12684.001,4000,4002,125,288,424,1051,1988
12685.0,4004,4001,141,329,825,24075,35039
12686.001,4000,3952,135,295,455,1548,10122
12687.0,4004,4055,140,314,504,27162,45471
12688.0,4000,3932,131,292,422,6118,27940
12689.001,4000,4068,134,265,396,1073,15698
12690.0,4004,4003,133,306,449,8041,30100
12691.0,4000,4000,130,374,1124,39740,57073
12692.001,4004,4005,135,286,488,1651,11179
12693.001,4000,4000,132,335,937,137858,169227
12694.0,4004,4004,135,279,476,1548,2527
12695.001,4002,4000,155,337,913,2228,16413
12696.001,4002,4004,136,308,450,2817,15187
12697.0,4004,4000,128,283,669,2324,7478
12698.001,4000,4004,137,309,508,1419,2366
12699.001,4000,4000,119,290,527,20137,61128
12700.0,4004,4004,141,307,593,1801,6319
12701.001,4004,4004,133,281,403,974,2079
12702.001,4000,4001,141,280,503,2547,33024
12703.0,4000,4000,122,265,423,1090,9315
12704.001,4000,3998,135,276,417,1159,9297
12705.001,4004,4005,134,280,380,2750,22755
12706.0,4005,4005,134,269,346,810,3120
12707.0,3969,3971,130,274,506,2503,11085
12708.001,4034,4032,121,294,441,11473,24961
12709.0,4004,4003,133,263,412,931,2326
12710.0,4001,4002,136,298,503,997,1516
12711.001,4003,3998,130,295,449,920,1293
12712.0,4001,4004,134,286,427,1269,10853
12713.0,4000,4001,128,291,436,2890,28450
12714.001,4004,4003,125,281,428,1068,12020
12715.0,4000,4000,127,265,379,796,1220
12716.0,4000,4000,124,282,388,790,2579
12717.001,4004,4004,128,298,439,1310,3503
12718.0,4000,4001,124,299,444,1264,5792
12719.0,4000,4000,128,292,439,1014,2064
12720.001,4004,4004,138,268,390,722,1004
12721.0,4000,4000,141,279,402,781,2146
12722.0,4000,4001,130,286,523,2139,10112
12723.001,4004,3938,134,280,442,1057,2091
12724.0,4000,4064,136,331,770,12258,33482
12725.0,4004,4004,139,385,994,3488,36654
12726.001,4004,4000,146,421,1930,87312,120902
12727.0,4004,4008,137,281,441,1116,2323
12728.0,4000,4000,125,308,625,1768,2387
12729.001,4005,4005,132,317,540,2008,4420
12730.0,4004,4003,143,355,731,2006,2754
12731.0,3950,3953,130,285,559,1569,3271
12732.001,4050,4049,140,279,416,1024,2218
12733.001,4004,4002,133,305,505,1519,23725
12734.0,4004,4005,133,389,1030,13993,35089
12735.001,4000,3999,128,337,928,57471,89045
12736.001,4000,4001,120,268,407,1163,14392
12737.0,4001,3993,130,316,528,26924,65099
12738.001,4003,4011,137,272,407,1112,2121
12739.001,4004,4005,118,268,413,843,2025
12740.0,4000,4000,125,278,441,1771,23411
12741.001,4004,4003,126,304,905,115471,149157
12742.001,4000,4000,143,305,516,4574,17490
12743.0,4000,3999,133,271,435,1655,12318
12744.001,4004,4005,124,301,506,1355,3324
12745.001,4000,3999,121,280,386,1541,9816
12746.0,4000,4000,133,269,401,940,11693
12747.001,4000,4002,129,258,422,1635,10894
12748.001,4001,4000,129,279,455,1093,1719
12749.0,4003,4002,138,318,556,5959,18853
12750.001,4001,4001,136,276,433,939,1443
12751.001,4003,4005,121,284,428,16080,45439
12752.0,3982,3982,121,292,450,1023,2177
12753.0,4025,4025,133,284,441,1315,7123
12754.001,4000,3997,135,268,422,901,1820
12755.0,4001,4003,132,287,406,25925,57798
12756.0,4004,4004,136,298,545,3486,9672
12757.001,4000,4000,129,263,410,1011,2306
12758.0,4000,3999,124,292,496,5411,39973
12759.0,4005,4004,136,326,625,1852,7686
12760.001,4003,3997,148,335,744,2183,12880
12761.0,4004,4010,135,303,684,34611,74581
12762.0,4004,4005,133,293,522,1381,7130
12763.001,4000,3998,139,296,489,1502,3866
12764.0,4004,4006,128,297,582,2914,32574
12765.0,4000,4001,136,267,417,1352,2431
12766.001,4004,4001,135,287,724,1886,10995
12767.0,3995,4000,134,283,485,1866,3200
12768.0,3993,3993,140,269,414,1111,7338
12769.001,4020,4018,133,280,409,956,7475
12770.0,4004,4002,135,280,436,1342,5465
12771.0,4000,4001,129,283,415,1628,10865
12772.001,4003,3980,125,367,10588,163594,202608
12773.0,4001,4024,138,266,398,1045,3713
12774.0,4004,4004,133,278,420,1269,6117
12775.001,4000,4000,122,258,365,653,1190
12776.001,4000,4000,131,288,406,772,1195
12777.0,4000,4001,143,298,453,25772,45026
12778.001,4004,4003,121,275,407,36188,62396
12779.001,4000,4001,119,273,395,9227,19900
12780.0,4000,3998,128,306,547,59960,92130
12781.001,4000,4001,125,273,367,1191,18339
12782.001,4004,4004,131,370,2385,63990,96203
12783.0,4004,4003,135,287,410,1034,3826
12784.001,4003,3989,124,297,416,1327,7601
12785.001,4001,3940,132,303,446,2092,11731
12786.0,4000,4075,126,279,400,2042,18447
12787.001,4004,4005,124,284,394,847,6652
12788.001,4000,3997,130,281,478,1329,2147
12789.0,4004,4005,131,266,416,1024,2468
12790.001,4000,4002,126,279,450,1582,7905
12791.001,4004,4004,124,280,449,1034,6261
12792.0,4004,4004,137,246,382,835,1304
12793.001,4001,3999,128,301,439,8389,21680
12794.001,4003,4004,129,281,381,966,4657
12795.001,4002,4001,144,298,494,1973,17509
12796.0,4003,4004,133,287,445,1641,19475
12797.001,4003,4002,143,303,445,1323,2672
12798.0,4001,3791,144,298,459,1576,4140
12799.0,4000,4211,137,306,491,35422,71152
12800.001,4004,4004,132,275,449,17539,34089
12801.0,4004,4004,134,285,394,1233,9458
12802.0,4000,3972,137,285,413,8560,22865
12803.001,4000,4028,135,293,449,20329,41822
12804.0,4000,4001,131,304,495,10771,38370
12805.0,4004,4004,136,288,409,858,1358
12806.001,4000,3986,128,267,385,972,4485
12807.0,4000,4013,136,282,459,1780,18891
12808.0,4004,4004,134,310,587,64097,93304
12809.001,4001,4001,125,280,423,971,1813
12810.0,4003,4004,127,291,491,12686,24767
12811.0,4004,4003,129,266,367,871,5819
12812.001,4001,4000,136,318,612,2748,4916
12813.0,4003,4004,133,270,425,1339,2367
12814.0,3996,3998,131,285,419,876,1910
12815.001,4008,4006,131,272,425,1267,22064
12816.0,4004,4004,129,276,423,1220,17694
12817.0,3994,3995,119,272,446,1485,11631
12818.001,4010,4009,128,279,407,921,1815
12819.001,4000,4000,130,290,471,4885,13026
12820.0,4004,4004,121,262,395,1144,13172
12821.001,4004,4003,133,300,484,12685,28301
12822.002,4001,3986,128,274,452,1559,16130
12823.0,4002,4019,128,289,425,1101,2763
12824.001,4000,3999,131,286,462,10907,23899
12825.001,4004,4000,135,324,586,10656,21771
12826.0,4000,4005,120,282,450,1697,3732
12827.001,4004,3997,130,309,483,4736,16670
12828.001,4004,4009,128,277,432,1089,2507
12829.0,4000,4001,124,311,605,52000,95409
12830.002,4003,4002,128,284,444,1207,2159
12831.001,4001,4003,128,261,399,1010,2448
12832.0,4004,4003,125,290,458,1047,2016
12833.001,4000,4001,143,315,852,1876,2325
12834.001,4000,4000,129,262,390,815,1052
12835.0,4001,3889,136,296,447,1147,8300
12836.001,4003,4114,114,270,458,1428,26597
12837.001,4000,4001,124,282,423,27424,64726
12838.0,4004,4004,127,282,394,1208,5639
12839.0,4001,3998,131,338,712,2315,13755
12840.001,4004,4005,132,264,435,1069,2426
12841.0,4000,4001,136,293,476,26564,68915
12842.0,4000,4000,140,324,588,26954,56537
12843.001,4004,4003,131,296,446,17072,45386
12844.0,4000,3778,136,317,575,29561,41781
12845.0,4000,4224,135,317,561,35464,70585
12846.001,4004,4003,135,303,454,2702,16699
12847.0,4004,4004,143,283,450,1066,3402
12848.0,4000,4000,139,285,414,1010,2758
12849.001,4004,4005,142,281,413,932,8785
12850.0,4004,3966,133,275,398,817,2624
12851.0,4000,3816,140,308,476,6835,25082
12852.001,4004,4225,135,302,464,24405,74696
12853.0,4000,4000,137,285,426,887,2635
12854.0,4004,4004,131,319,546,1543,2212
12855.001,4000,4000,145,335,739,2066,2722
12856.0,4004,4004,132,275,403,729,1144
12857.0,4001,3999,142,313,534,20546,40992
12858.001,4004,4005,143,303,466,1565,2523
12859.001,3999,4000,147,337,673,17675,53365
12860.0,4005,4004,137,322,782,75500,106512
12861.001,4000,4000,140,286,410,792,1403
12862.001,4004,3994,133,285,462,43340,77404
12863.0,4004,4013,142,264,397,1034,2347
