time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
11228.001,5005,5004,133,410,1114,8680,13493
11229.0,5004,5006,122,886,1578,9934,17063
11230.0,5000,4973,125,292,941,4512,6471
11231.001,5006,4968,133,325,1069,7804,15387
11232.0,5000,5063,128,314,1069,7485,12242
11233.0,5005,5005,128,281,1008,5083,11831
11234.001,5000,5000,136,638,1477,5644,9786
11235.0,5000,5000,128,1120,5031,12949,17990
11236.001,4995,4982,134,416,1158,8064,21704
11237.001,5010,5023,131,285,770,4394,5761
11238.0,5005,5004,133,295,1066,3810,6785
11239.0,5001,4995,127,300,1179,4778,7215
11240.001,5005,4931,134,432,4338,19635,33933
11241.0,5000,5080,133,376,3286,14785,26980
11242.0,5005,4972,126,328,2561,11787,22259
11243.001,5001,5026,135,430,3627,14817,18658
11244.0,5004,5010,123,290,777,4577,7311
11245.0,4999,5000,127,294,926,4425,11062
11246.001,5006,5006,130,272,572,4213,9222
11247.0,5005,5006,130,294,1023,5234,7421
11248.0,5005,5005,128,464,3752,14826,23625
11249.001,5005,5004,146,601,2830,13254,24543
11250.0,5001,5001,120,364,3039,21046,33156
11251.0,5005,4998,134,474,1717,19891,50518
11252.001,5000,4931,140,448,2664,8574,12011
11253.0,5005,5080,136,326,953,6202,16878
11254.0,5005,5003,128,304,1104,5304,12356
11255.001,5000,5002,137,359,1206,8377,15578
11256.0,5005,4986,135,360,1221,5409,9439
11257.0,5000,4943,141,354,1038,5559,12366
11258.001,5005,5080,128,332,1358,8678,16282
11259.0,5005,5002,132,410,1933,10040,19601
11260.0,5000,5004,134,408,3171,9241,13666
11261.001,5005,5005,135,305,1011,5278,8012
11262.001,5001,5000,133,303,847,3815,5619
11263.0,5000,4996,125,554,1469,22901,33465
11264.001,5000,4976,119,269,741,4731,10050
11265.001,5005,5033,148,726,1276,4987,7988
11266.0,5000,4984,131,291,1033,3430,7291
11267.001,5005,4988,125,802,1793,5795,7558
11268.001,5000,5030,126,334,2018,8078,14886
11269.0,5001,4997,130,307,1544,5399,8177
11270.0,5005,5010,122,301,1800,8175,16012
11271.001,5000,5001,117,265,591,5980,15851
11272.0,5004,4997,135,890,1587,11599,28326
11273.0,5001,5004,143,433,1925,6136,10160
11274.001,5000,5003,173,893,1740,12075,24346
11275.0,5005,5005,133,1170,2214,12843,25645
11276.0,5000,5000,128,384,2454,9291,14921
11277.001,5005,5003,143,588,1157,8981,21419
11278.0,5005,5007,129,407,1621,5817,11819
11279.0,5000,4999,133,322,1436,6276,10762
11280.001,5000,4980,132,545,2741,7152,10764
11281.0,5000,5020,128,411,2598,14391,33889
11282.0,5006,5006,127,288,883,6853,14561
11283.001,5004,4989,129,323,1035,5203,8425
11284.0,4999,5015,128,283,901,5444,6884
11285.0,5007,4996,111,278,1221,4597,8262
11286.001,5005,5013,130,469,4165,11190,16516
11287.0,5000,4956,135,420,1130,4490,12416
11288.0,5000,5044,128,495,1411,8530,15603
11289.001,5005,5006,145,810,1551,6012,12351
11290.0,5005,5005,131,484,1495,6221,10759
11291.0,5005,5005,130,385,2348,6989,21404
11292.001,5005,5005,130,344,1233,6171,10846
11293.0,5001,4988,130,289,1377,5621,9695
11294.0,5000,5013,127,272,962,4648,11416
11295.001,5000,4999,112,390,2432,10615,18622
11296.001,5000,5002,116,311,1068,5265,19252
11297.0,5005,4965,129,336,1163,6821,15718
11298.001,5005,5042,142,1222,4212,18022,24459
11299.0,5000,4980,169,963,1694,7099,16387
11300.0,5000,5000,121,767,3731,10587,14758
11301.001,5005,5026,126,364,1778,8232,16799
11302.001,5001,4998,127,393,1828,7445,14830
11303.0,5004,4884,130,279,863,5785,11835
11304.001,5001,5123,126,314,1751,16697,35136
11305.0,5005,4993,114,308,1112,5926,13053
11306.0,5000,5011,138,338,1433,6454,10846
11307.001,5005,5003,129,1331,11629,36536,54974
11308.001,5000,5001,130,762,2999,9580,11616
11309.0,5000,4996,123,330,1604,7434,12890
11310.001,5005,4992,147,603,1407,14632,25320
11311.001,5000,5006,130,347,1182,4459,8612
11312.0,5000,5009,135,1132,1464,25400,38463
11313.0,5005,5002,148,571,1281,5341,21756
11314.001,5005,5009,123,475,4191,30187,34998
11315.0,5000,4981,123,439,2363,8018,12254
11316.0,5005,5025,129,360,2007,5478,9982
11317.001,5001,5000,119,676,2038,10680,17977
11318.0,5000,4986,138,408,1794,5765,10004
11319.0,5000,5013,116,446,2443,9169,12947
11320.001,5005,5007,147,423,2188,15952,29587
11321.0,5000,5000,125,278,736,6937,12277
11322.0,5005,5005,115,258,824,5898,21997
11323.001,5000,4997,124,346,2007,8681,15036
11324.0,5000,4998,130,286,980,5332,7718
11325.0,5001,5003,126,306,1001,6290,9978
11326.001,4999,4963,120,390,1512,11193,24018
11327.0,5006,5045,124,280,915,5148,8021
11328.0,5005,5005,129,266,622,2335,4078
11329.001,5005,4997,129,391,2206,7818,20357
11330.0,5000,4994,132,311,1744,7796,11220
11331.0,5000,4998,135,367,1809,10188,23001
11332.001,5005,4964,137,321,1806,7588,13832
11333.0,5005,5060,120,358,1695,9482,15813
11334.0,5000,5001,129,278,800,6207,23010
11335.001,5005,4992,136,537,1447,7883,14434
11336.0,5001,5006,158,706,1383,7053,15194
11337.0,5004,5012,143,599,1383,11265,16560
11338.001,5005,4998,137,1094,3375,26204,38123
11339.0,5005,5005,153,1099,1653,10063,15435
11340.0,5001,5005,128,451,1805,26438,50176
11341.001,5005,5006,136,778,1787,17976,34360
11342.0,5000,4953,135,388,2642,7214,10375
11343.0,5004,5052,133,594,3286,11517,18145
11344.001,5001,5000,127,293,890,4253,8391
11345.001,5000,5000,131,305,1112,9052,15587
11346.0,5001,5000,128,252,476,4408,5777
11347.001,5004,5002,128,309,1182,5928,11161
11348.001,5000,5003,141,505,1537,7358,12964
11349.0,5005,4969,129,439,1310,5398,8803
11350.001,5005,5035,179,1031,1922,35264,72899
11351.001,5000,5003,173,770,1344,6068,17466
11352.0,5005,4992,128,299,1241,4872,9584
11353.001,5000,5014,131,496,1224,7589,15335
11354.001,5001,5000,135,302,1315,7408,15559
11355.0,5000,4976,130,358,1825,6977,10093
11356.0,5000,5025,119,328,1827,6786,10873
11357.001,5005,5005,132,315,2241,9382,13416
11358.0,5000,5000,125,341,2001,8584,12817
11359.0,5000,4998,126,602,1627,7163,9361
11360.001,5005,5007,132,826,2777,12236,14965
11361.0,5000,5000,128,323,654,4636,10040
11362.0,5005,5005,138,921,1394,20065,23810
11363.001,5005,5005,143,804,1116,3207,16947
11364.0,5001,5001,134,422,1630,17828,48307
11365.0,5004,5004,137,362,1609,9438,13572
11366.001,5005,4997,141,649,1820,11336,22273
11367.0,5001,5002,134,312,1271,9946,17605
11368.0,5001,4994,134,434,1583,7460,17162
11369.001,5004,5008,128,455,2133,11424,21994
11370.0,5001,5005,133,368,1265,5828,17472
11371.0,5004,5005,142,557,1280,6603,12692
11372.001,5000,4998,167,1013,1449,6189,11739
11373.0,5005,5011,138,673,2065,6875,12532
11374.0,5000,4996,150,830,1607,8229,19722
11375.001,5006,5010,133,365,1607,5225,7216
11376.0,5000,4989,142,563,1361,12457,19873
11377.0,5000,5011,121,365,1367,7815,18021
11378.001,5005,4971,141,412,3062,11664,16836
11379.0,5005,5038,122,280,854,5612,8225
11380.0,5000,5000,123,309,1341,9684,21260
11381.001,5005,5004,132,435,1401,7113,16865
11382.0,5000,4998,143,428,1145,4481,13629
11383.0,5005,4991,133,878,1747,10440,17256
11384.001,5000,5013,131,549,1379,5589,7665
11385.0,5006,5009,132,379,2501,10334,15346
11386.0,5001,4985,127,749,1501,12691,23068
11387.001,5003,5002,133,717,1667,8843,11922
11388.0,5000,5017,132,365,2804,9416,13227
11389.0,5001,5001,136,449,1198,8711,27790
11390.001,5005,4992,110,288,1052,5615,7849
11391.001,5000,5011,134,501,2662,8776,12259
11392.0,5005,5006,125,287,807,4798,9349
11393.001,5005,4949,133,312,1216,6598,11378
11394.001,5001,5053,127,318,1750,9054,16642
11395.0,5004,4996,134,308,1236,6900,11106
11396.001,5005,5015,135,412,2124,8379,23387
11397.001,5001,5001,130,411,2370,7419,12571
11398.0,5004,4981,132,347,2214,11150,17604
11399.001,5000,5020,126,350,1270,3846,6849
11400.001,5005,5002,130,843,4152,21266,27109
11401.0,5001,4901,130,829,2427,46318,83926
11402.0,5004,5110,124,572,2207,21266,54870
11403.001,5000,4998,122,747,2047,12069,27992
11404.0,5001,5002,130,772,3893,28846,42258
11405.0,5000,5000,124,652,1447,10809,37204
11406.001,5000,4877,138,828,1582,12587,21896
11407.0,5005,5128,131,1093,5354,39152,53312
11408.0,5005,5001,138,801,2022,16964,30859
11409.001,5000,4997,131,805,2265,8133,18468
11410.0,5005,5012,127,745,1431,7223,16743
11411.0,5000,4999,142,781,2006,15241,31524
11412.001,5005,5004,129,749,1435,12640,27992
11413.0,5005,5007,122,542,1510,7328,14572
11414.0,5000,4912,127,1120,5733,35940,54593
11415.001,5000,5087,126,815,2040,17006,38150
11416.0,5005,5006,135,738,2217,16087,34781
11417.0,5005,5005,115,605,2377,13200,22474
11418.001,5000,4995,137,1346,2634,11501,20301
11419.0,5001,4998,137,954,2008,64210,87020
11420.0,5005,5012,130,1023,5669,31966,45730
11421.001,5004,4818,129,470,2476,24273,37082
11422.001,5001,5181,128,990,4463,37232,45659
11423.0,5004,4978,133,1928,55646,218310,238921
11424.001,5001,5028,141,654,1623,7904,12624
11425.0,5000,4984,120,426,1463,7597,18357
11426.0,5000,5017,124,482,1218,6087,9237
11427.001,5000,4957,120,480,1978,12288,19972
11428.0,5000,5047,136,710,1624,15184,22886
11429.0,5005,5003,136,623,2115,15091,21776
11430.001,5000,5000,138,463,1956,11314,31519
11431.0,5000,5001,135,571,1822,12978,17993
11432.0,5006,4975,130,863,1547,9716,14477
11433.001,4999,5029,130,669,4693,48325,65662
11434.0,5005,5006,136,840,2215,23063,46758
11435.0,5005,5002,123,1379,4625,36571,68772
11436.001,5001,4906,129,1407,8108,53192,84360
11437.0,5004,5102,127,666,1391,5981,15401
11438.0,5001,5000,138,836,2203,12635,35568
11439.001,5005,5005,135,615,1905,8493,15773
11440.001,5000,5000,127,692,1838,11814,33562
11441.0,5000,4994,127,916,1700,4916,11635
11442.001,5005,5011,129,521,1390,9870,21849
11443.001,5000,5000,133,673,1417,7723,17833
11444.0,5000,4975,122,667,1545,10610,17373
11445.0,5001,5025,135,407,1247,5717,9490
11446.001,5004,4997,136,615,1616,9749,24174
11447.0,5000,5004,129,614,1234,4317,9154
11448.0,5005,5006,126,627,2746,13536,23808
11449.001,5005,5006,137,658,2204,19444,39485
11450.0,5000,4992,142,716,1631,8968,18159
11451.0,5006,5014,129,328,1029,7465,11886
11452.001,5000,4965,122,726,2798,35604,60193
11453.0,5005,5041,123,849,1864,6377,10483
11454.0,5005,4890,126,874,2653,17429,27514
11455.001,5005,5097,135,816,2155,16164,36849
11456.0,5005,5022,126,453,1328,7192,14988
11457.0,5000,5001,135,592,1279,3990,11045
11458.001,5005,5009,146,714,1758,10093,26592
11459.0,5000,5000,140,789,1464,8750,18236
11460.0,5005,4967,125,835,1708,17570,31726
11461.001,5000,4972,137,669,1554,8387,20218
11462.0,5000,5016,120,437,1593,11858,14792
11463.0,5005,5052,139,734,1699,10020,18410
11464.001,5000,5002,123,494,1302,7197,19682
11465.0,5006,5005,130,559,1573,17076,42018
11466.0,5000,5001,128,1017,5334,31661,45471
11467.001,5005,5004,139,720,1673,14563,23690
11468.0,5004,5004,130,704,1495,10246,34714
11469.0,5001,4996,128,1167,6632,49161,64172
11470.001,5005,5004,141,902,2050,9834,14564
11471.0,5000,5007,140,1392,3346,17766,37862
11472.0,5005,5003,128,943,1947,18382,30956
11473.001,4991,4994,132,723,1394,5894,13041
11474.0,5018,5017,133,550,1549,5940,10127
11475.0,5000,4994,128,977,2150,16709,24954
11476.001,5005,5003,146,861,2100,7144,17654
11477.0,5005,4988,113,734,1545,9105,22319
11478.0,5005,5029,132,908,4707,40635,54869
11479.001,5000,4995,130,891,5805,87761,123868
11480.001,5000,5004,130,796,1657,11949,25062
11481.0,5000,5001,134,820,2211,11122,15174
11482.001,5000,5000,134,502,1577,8824,22425
11483.001,5005,5005,129,461,1621,10047,24317
11484.0,5005,4943,138,750,1505,10464,19491
11485.001,5005,5038,128,584,2834,23003,52728
11486.001,5001,5024,147,652,3308,16344,26947
11487.0,5000,4998,119,707,4261,35656,54639
11488.0,5005,5004,136,789,2246,15683,25053
11489.001,5004,5010,136,745,1660,14574,26362
11490.0,5005,5006,128,849,2560,16358,29553
11491.0,5001,4958,126,883,1714,10047,21606
11492.001,5000,5042,129,757,1665,6136,11197
11493.0,5005,5004,140,966,2035,13090,32522
11494.0,5005,5005,137,921,2220,9460,22174
11495.001,5005,5008,128,751,1765,12714,32968
11496.0,5000,4997,128,733,1600,10248,29845
11497.0,5000,5003,131,631,1400,7638,16224
11498.001,5000,4994,143,843,1332,3087,6863
11499.0,5006,4979,134,719,1565,8980,18035
11500.0,5000,5029,146,1215,3033,76481,101451
11501.001,5004,5004,138,873,4304,33146,45103
11502.0,5005,4966,125,769,1832,11552,33763
11503.0,5000,5037,131,889,2368,33058,68546
11504.001,5005,4974,139,653,1634,15151,30832
11505.0,5001,4972,131,470,1569,18709,41372
11506.0,5000,5055,127,564,2927,17930,24964
11507.001,5004,5013,137,581,1245,5730,10687
11508.0,5001,4999,141,982,2784,18278,37671
11509.0,5005,5006,136,602,1659,21923,57563
11510.001,5005,5005,130,843,1921,11764,18783
11511.0,5001,4999,140,1617,7402,30052,60697
11512.0,5004,5006,127,551,1550,10313,19341
11513.001,5000,4998,126,1349,3954,34639,60169
11514.0,5005,5007,119,430,1359,7248,15955
11515.0,5000,4995,123,394,1243,8465,22630
11516.001,5000,5005,125,352,1520,10799,25805
11517.0,5005,4952,137,569,1788,6526,14052
11518.0,5000,5027,135,995,5191,23376,38070
11519.001,5006,5030,130,508,1555,8812,14972
11520.0,5000,4990,136,912,4024,19060,24706
11521.0,5005,5012,139,578,1551,63357,96271
11522.001,4999,5003,135,486,1553,17790,46605
11523.0,5001,4999,126,894,1842,44150,64199
11524.0,5005,5006,131,516,1471,14681,29008
11525.001,5000,4995,130,498,1256,7441,15803
11526.0,5005,5011,130,584,1918,13310,19129
11527.0,5000,4992,133,527,1918,17604,38096
11528.001,5000,5007,126,1159,2243,21820,34254
11529.001,5000,4940,125,668,1560,16036,34555
11530.0,5005,5061,133,793,1923,10777,14621
11531.0,5003,4996,137,452,1534,12406,21036
11532.001,5002,5008,146,748,1462,6732,24643
11533.0,5000,5004,139,862,1748,10797,19046
11534.0,5005,5005,118,890,1866,8846,13718
11535.001,5000,4999,138,699,1653,9677,32354
11536.0,5005,5002,121,560,1572,9464,15690
11537.0,5005,5008,131,579,1345,6484,17175
11538.001,5001,4980,116,777,3933,21692,37759
11539.0,5004,4969,142,864,2281,25957,65720
11540.0,5000,5046,138,524,2044,12416,20695
11541.001,5006,4926,145,801,2660,15362,31224
11542.0,5000,5091,131,1100,6761,27553,51863
11543.0,5005,4957,130,703,2284,9221,15082
11544.001,5005,5051,136,956,2450,15688,35297
11545.0,5000,4989,117,696,1391,8108,22579
11546.0,5005,5016,127,912,2011,8440,14082
11547.001,5000,4997,134,739,3157,20789,33262
11548.0,5005,5009,128,625,1281,3751,11715
11549.0,5005,4986,120,479,1165,7732,18553
11550.001,5000,5011,124,598,2809,17595,27634
11551.0,5005,5012,132,823,3618,19278,28045
11552.0,5001,4996,128,687,1427,6639,12953
11553.001,4999,4989,125,641,1883,7027,11768
11554.0,5005,5020,133,935,3873,19771,32510
11555.0,5000,4908,133,922,2163,19787,31344
11556.001,5006,5079,119,896,2931,19680,42210
11557.0,5005,4915,125,421,1364,7715,23396
11558.0,5000,5108,130,832,2641,25016,34926
11559.001,5004,4998,115,509,1391,14591,39753
11560.0,5001,4988,134,696,2145,13591,30625
11561.0,5005,5023,132,739,3536,20851,41407
11562.001,5005,5005,128,535,1591,8759,23840
11563.0,5005,4997,124,1071,3204,18945,42264
11564.0,5000,5004,133,410,1186,5994,11727
11565.001,5000,4995,130,1084,5221,28660,48437
11566.0,5005,5011,128,858,4982,23427,33779
11567.0,5000,5001,129,693,1581,8482,16882
11568.001,5005,5006,137,432,1306,12552,36033
11569.001,5000,4996,126,989,6631,36311,72397
11570.0,5005,5002,131,808,3233,21386,46109
11571.001,5005,4992,130,575,1598,8951,14662
11572.001,5001,5019,128,1077,2554,26801,49493
11573.0,4999,5000,131,1074,3372,13316,32183
11574.0,5005,4981,122,615,2629,33269,42191
11575.001,5000,5024,131,964,2315,10388,17005
11576.0,5001,4999,134,522,1448,8368,18443
11577.0,5005,4986,129,392,1340,28422,39189
11578.001,5000,5010,124,994,4346,24467,48101
11579.0,5000,4886,138,845,1853,12275,27038
11580.0,5005,5110,127,678,1948,29151,47429
11581.001,5000,5017,130,697,1439,20036,38108
11582.0,5005,5005,138,786,1676,16535,38945
11583.0,5000,5001,125,605,2284,16650,34855
11584.001,5006,4991,127,684,1776,8018,12568
11585.0,5004,5018,131,663,1522,7850,26913
11586.0,5005,5005,139,589,1657,16173,29061
11587.001,5001,5001,125,354,1241,7726,15651
11588.0,5004,5001,119,651,4192,15440,22654
11589.0,5001,5001,128,903,3254,48119,83244
11590.001,5000,4997,126,440,1314,11288,22432
11591.0,5000,5005,127,555,1758,8189,12934
11592.0,5005,5005,124,660,1944,18280,34606
11593.001,4999,4994,137,497,1282,6435,15232
11594.0,5001,5007,133,531,3246,18117,33635
11595.0,5005,5000,130,594,1512,8854,17350
11596.001,5000,5005,125,544,1475,10996,16352
11597.0,5005,5004,133,708,1313,5898,13048
11598.0,5000,5001,137,752,1419,22581,46325
11599.001,5005,4960,139,688,1580,13896,32820
11600.0,5005,5050,126,642,2820,13469,35743
11601.0,5000,4963,140,719,3039,17182,22675
11602.001,5005,5008,123,958,2106,9534,15179
11603.0,5000,5021,121,702,1773,7926,12888
11604.0,5005,5017,139,999,2208,12142,32791
11605.001,5000,5000,143,999,3599,15885,41712
11606.0,5001,4999,126,780,3251,24181,38509
11607.0,5004,4995,138,1046,5615,41108,70659
11608.001,5001,5003,119,586,1553,9180,20309
11609.001,5005,4989,138,450,1192,7112,11686
11610.0,5005,5028,124,936,2114,22553,39177
11611.001,5001,4999,138,1001,4035,32826,47373
11612.001,5004,4973,138,903,2898,76456,95434
11613.0,5005,4983,121,622,1438,9585,33261
11614.001,5000,5053,124,781,1973,11488,34306
11615.001,5000,4996,116,714,1576,11695,30611
11616.0,5005,5009,129,826,4023,18838,27194
11617.001,5005,4990,136,732,2279,17524,32894
11618.001,5005,5019,133,1040,1846,5330,10211
11619.0,5000,5000,128,753,2100,16629,29122
11620.0,5005,4892,142,1073,2430,15729,28156
11621.001,5001,5109,124,839,4242,16269,28407
11622.0,5000,4951,136,985,1876,9216,18463
11623.0,5005,5049,135,1019,2562,13923,28705
11624.001,5005,5011,139,622,1402,8740,14893
11625.0,5000,5003,137,686,2197,26184,39910
11626.0,5004,4997,125,685,1697,8889,17504
11627.001,5005,4980,126,538,2239,19030,27802
11628.0,5001,5031,133,627,1699,10116,19874
11629.0,5005,5005,124,800,1967,9218,19294
11630.001,5000,4999,138,586,1429,12428,46069
11631.0,5000,4998,121,889,3955,16136,26678
11632.0,5000,5003,130,863,4928,26356,57001
11633.001,5005,5005,124,404,1512,7318,12550
11634.0,5005,4960,135,503,1568,9813,23736
11635.0,5005,5048,128,1054,3721,23872,41121
11636.001,5000,5000,140,887,1895,8456,18928
11637.0,5000,4999,119,694,1459,8708,15867
11638.0,5005,4939,125,464,1333,8450,15035
11639.001,5000,5058,134,1018,3341,58307,89861
11640.0,5005,5013,133,1021,1823,9991,18010
11641.0,5005,5007,142,935,1651,7108,11344
11642.001,5006,4995,130,447,1866,19345,32831
11643.0,5005,5011,164,983,1902,9047,13193
11644.0,5000,5002,136,1017,1819,21426,53042
11645.001,5005,5002,139,803,1739,12799,23665
11646.0,5000,5003,139,627,1911,9478,14640
11647.0,5005,4981,127,740,3153,27035,52890
11648.001,5005,5023,150,1096,4263,25649,43936
11649.001,5001,5006,129,455,1458,8761,19405
11650.0,5004,4996,123,473,1760,18441,34609
11651.001,5005,4909,137,709,1475,13244,23851
11652.0,5000,5102,116,719,2893,36327,52012
11653.0,5005,5006,135,417,1256,5661,13416
11654.001,5000,4888,140,928,3025,20434,38916
11655.0,5005,5117,138,754,2546,17689,33396
11656.0,5000,4837,130,517,1327,10533,17800
11657.001,5005,5167,131,696,3397,20319,30842
11658.001,5000,5001,117,729,4616,28645,40517
11659.0,5006,4998,136,900,1792,14919,31716
11660.001,5000,5006,136,826,4204,18091,29914
11661.001,5004,4998,137,667,2103,13409,24115
11662.0,5001,5000,133,1003,4279,33252,62374
11663.0,5005,5012,128,669,1687,14740,35903
11664.001,5004,5003,126,954,3959,31891,59711
11665.0,5001,5001,122,853,2266,14716,28394
11666.0,5000,5001,139,808,2786,13333,18380
11667.001,5005,4997,140,578,1630,6159,9309
11668.0,5000,5007,140,742,2069,10499,20897
11669.0,5000,4944,136,757,1643,15681,48236
11670.001,5000,5056,127,652,1482,9568,23251
11671.0,5005,5005,134,725,2419,23953,43219
11672.0,5000,4989,130,790,2187,34513,60003
11673.001,5005,5014,134,841,2016,15245,46367
11674.0,5001,5002,130,508,1831,18391,43418
11675.0,5005,5005,135,544,1950,11818,24492
11676.001,5000,4995,124,444,1195,6053,14204
11677.0,5000,5004,121,524,1959,14146,26611
11678.0,5005,4829,128,1018,7227,29233,49480
11679.001,5005,5129,140,1387,4177,21520,35008
11680.0,5000,5046,136,914,4471,38626,60278
11681.0,5004,5005,135,1044,3333,16562,25347
11682.001,5000,5001,131,1193,2647,27109,40768
11683.0,5001,4987,116,864,1562,6561,12743
11684.0,5005,5024,139,711,1531,40094,73662
11685.001,5005,5005,123,554,1434,17831,32005
11686.0,5000,4999,124,408,1328,6192,11893
11687.0,5005,4981,126,737,2831,29044,39957
11688.001,5000,5021,123,831,1703,9338,16275
11689.0,5006,5008,135,729,1733,16019,22232
11690.0,4999,4995,126,811,2892,34360,55721
11691.001,5005,5005,125,404,1232,7311,13678
